TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
10-Jun-20,126.05,127.4,125,126.21,23500
11-Jun-20,126.5,127.2,125,126.63,12500
12-Jun-20,124.6,126.95,124.6,126.11,7500
15-Jun-20,125,126.99,118.5,121.86,20000
16-Jun-20,126,127,125,125.1,68000
17-Jun-20,125.5,126,124.05,124.05,10000
18-Jun-20,124.5,124.5,123.98,124.16,10000
19-Jun-20,123,123.75,123,123.65,3000
22-Jun-20,121,122.4,120,121.2,2500
23-Jun-20,122,123.85,122,123.03,22000
24-Jun-20,121.6,125,121.6,123,15500
25-Jun-20,124.5,125,123.6,125,7000
26-Jun-20,125,126.2,125,125.65,13500
29-Jun-20,124.8,127,124.8,125.5,6000
30-Jun-20,124.5,125.9,124.5,124.63,6000
1-Jul-20,126.69,130,125,128.8,85300
2-Jul-20,129,130.99,127.1,127.35,15400
3-Jul-20,127.15,127.15,125.5,126.35,11900
6-Jul-20,127.5,129.5,127.5,128.88,20100
7-Jul-20,130,132.75,129,131.1,68500
8-Jul-20,132.5,133.5,131.56,132,37600
9-Jul-20,132,132.98,131.21,131.34,31400
10-Jul-20,131,134,131,133.43,58900
13-Jul-20,137.8,142.2,137.15,137.77,105000
14-Jul-20,137.8,140.89,137.77,139.19,146200
15-Jul-20,138,140.8,134,138.11,48700
16-Jul-20,138.11,140.85,138,138.91,70300
17-Jul-20,138.91,141.5,138,139.72,78300
20-Jul-20,141,143.45,140,142.55,148600
21-Jul-20,143,143,140,140.04,48800
22-Jul-20,140.04,141.15,139.8,140.08,11200
23-Jul-20,140,140,138.6,139.29,17900
24-Jul-20,136.7,139.5,136.7,137.36,9300
27-Jul-20,136.08,140,135.15,138,28500
28-Jul-20,139,139.9,138.09,138.72,20600
29-Jul-20,139.88,139.88,138.16,138.32,61800
30-Jul-20,137.01,139.25,137,138.88,31600
3-Aug-20,140.01,143.25,140,142.79,89900
4-Aug-20,143,144.5,139,139.1,86900
5-Aug-20,141,142.8,140,142.17,254900
6-Aug-20,143.99,149.1,143.99,147.25,371100
7-Aug-20,149,152.5,148,151.25,99200
10-Aug-20,151,151.25,148.5,148.5,28900
11-Aug-20,148.1,153.9,143.02,145.71,205500
12-Aug-20,149.5,149.5,142.05,144.24,22300
13-Aug-20,142,148,141,144.39,59200
17-Aug-20,145,147.39,141.62,145.12,81000
18-Aug-20,145.12,148,144,146.64,135300
19-Aug-20,146.94,147,145,145.31,166400
20-Aug-20,143.66,145.5,142.45,142.65,31900
21-Aug-20,143.79,145.05,141.5,142.99,19500
24-Aug-20,144.9,148,143.51,146.61,90600
25-Aug-20,148,152,147.01,149.89,193800
26-Aug-20,149,153,145.66,146.6,338700
27-Aug-20,145,149,145,145.45,61100
28-Aug-20,146.88,147.88,145,147.38,20800
31-Aug-20,148.45,149.5,146,146.14,83200
1-Sep-20,145.33,149,145,147.44,161100
2-Sep-20,149,154.88,148.55,151.27,1136900
3-Sep-20,152.01,162.61,152.01,162.61,1219500
4-Sep-20,164.1,171,162.5,165.49,686900
7-Sep-20,168.5,172,167,171.2,292300
8-Sep-20,170.25,177.49,170,170.87,486000
9-Sep-20,170,173,167.05,169.01,199600
10-Sep-20,173.85,181.68,170.02,179.55,547600
11-Sep-20,181,183,174,175.27,160700
14-Sep-20,175.01,178.39,171,171.24,82600
15-Sep-20,174,175.4,170,170.76,118400
16-Sep-20,170.76,172,168.1,168.57,46800
17-Sep-20,173.99,173.99,168,168.32,52800
18-Sep-20,169.99,169.99,166.2,167.27,15100
21-Sep-20,166,170,164.02,166.21,22500
22-Sep-20,165.13,168,162.3,167.19,56800
23-Sep-20,170,170,166,166.57,55500
24-Sep-20,167,168.95,160.1,167.42,81400
25-Sep-20,166,167,161.15,162.13,34300
28-Sep-20,162.99,162.99,154,156.46,46400
29-Sep-20,157.99,157.99,151,154.98,57100
30-Sep-20,156,157,151.11,152.68,66800
1-Oct-20,154.98,158.25,151,156.02,64800
2-Oct-20,153.05,159.9,153.05,154.01,35000
5-Oct-20,153.01,155.99,150,150.95,113900
6-Oct-20,151,152.44,149,152,29700
7-Oct-20,152.5,162.9,152.5,159.43,60700
8-Oct-20,160.75,164,160,162.87,59900
