TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
30-Apr-15,477.61,489.9,476.5,487.22,375000
4-May-15,488,495.1,482,488.34,513400
5-May-15,485.1,485.5,480.21,483.05,138300
6-May-15,484.94,490.1,483.05,486.3,294000
7-May-15,487,487,479,479.91,257300
8-May-15,480.01,484.48,474.71,476.08,228700
11-May-15,475,475,452.28,452.28,870500
12-May-15,446,464.89,446,459.69,891500
13-May-15,457.9,465.96,454.25,455.94,379800
14-May-15,458.99,461.45,454.11,456.05,253200
15-May-15,457.93,460.99,446.95,455.33,898500
18-May-15,456,456.9,447.52,450.47,330800
19-May-15,450.47,452,445,445.93,362100
20-May-15,447,448,440.4,443.81,480300
21-May-15,444.99,445.02,442.01,443.7,179500
22-May-15,444.5,445.5,441.05,443.38,108800
25-May-15,455.99,456.98,447.01,448.89,498500
26-May-15,448.89,450.9,443.5,445.35,350700
27-May-15,446.9,453.5,446,448.99,1067500
28-May-15,447,450,444.52,446.84,253300
29-May-15,448,456.5,447,449.95,1756100
1-Jun-15,451,468,450.9,465.55,2248600
2-Jun-15,469,480,469,478.46,2987500
3-Jun-15,479,485.99,476.71,481.72,1534700
4-Jun-15,483.85,485.95,480.5,482.53,818800
5-Jun-15,483.5,486,481.56,483.52,389900
8-Jun-15,478,507.69,462,507.69,1168000
9-Jun-15,513.4,523.99,511,512.92,1269100
10-Jun-15,510.5,525.99,505.01,519.28,1125000
11-Jun-15,519.28,525,517.79,522.34,604900
12-Jun-15,523,524.9,518,519.64,543100
15-Jun-15,519,528,518,518.88,574800
16-Jun-15,519.2,521.5,515,519.42,287000
17-Jun-15,519.99,520,509.26,510.82,564300
18-Jun-15,513,516.99,500.3,502.66,819000
19-Jun-15,502.6,505,499.06,500.01,188800
22-Jun-15,497,498,487,493.99,543600
23-Jun-15,493,500.02,491,492.08,649000
24-Jun-15,492,503,491.99,498.54,374400
25-Jun-15,496.01,507.45,495.5,500.61,852600
26-Jun-15,500.99,514.39,500.99,507.67,843500
29-Jun-15,507.02,516.99,505.99,515.75,454500
30-Jun-15,515.01,524.39,515.01,519.62,955500
1-Jul-15,520.99,523.5,517,521.91,398300
2-Jul-15,523.99,548,521,539.83,2068800
3-Jul-15,547.9,564.9,545.21,557.68,678900
6-Jul-15,557.68,585.55,557.68,577.02,1492000
7-Jul-15,580,594,577,580.1,782500
8-Jul-15,580.01,584,568,574.94,643700
9-Jul-15,573.01,573.49,556.25,559.64,1230000
10-Jul-15,561.99,571.5,561.1,564.24,478200
13-Jul-15,564.79,592.4,562,590.01,594500
14-Jul-15,588,592,577.12,582.38,546100
15-Jul-15,577,583.9,561,569.34,1057200
16-Jul-15,570,581,570,576.82,647800
22-Jul-15,580.5,581,568.1,571.08,375600
23-Jul-15,575,575,562.5,564.68,288300
24-Jul-15,565.5,569,559.01,560.42,478800
27-Jul-15,560,563.35,543,546.28,439100
28-Jul-15,545,553.5,545,547.8,512100
29-Jul-15,550,555,548.12,552.66,385700
30-Jul-15,553,562.49,552.25,555.81,466800
31-Jul-15,556,561,551.6,555.64,406200
3-Aug-15,555,563.05,553.06,556.22,323500
4-Aug-15,555,565.5,554.1,563.88,538100
5-Aug-15,566.85,581,564.2,571.9,853900
6-Aug-15,572.5,577.5,566,569.21,380700
7-Aug-15,570,572,564.11,564.92,137200
10-Aug-15,564,567,557,559.7,393500
11-Aug-15,562.5,568.45,558.01,561.84,650800
12-Aug-15,563.97,565,553.25,556.89,378100
13-Aug-15,556,562.9,556,558.48,572400
17-Aug-15,553,559.99,550.05,551.04,164400
18-Aug-15,553,558,543.5,547.25,771100
19-Aug-15,547,558.5,547,554.63,529700
20-Aug-15,551.55,558,551,554.81,484400
21-Aug-15,554.5,555,538,540.54,1028500
24-Aug-15,530.1,532,513.52,513.52,3723400
25-Aug-15,519.1,527.9,516,524.37,1719700
26-Aug-15,527,527.9,514,516.7,669400
27-Aug-15,520.01,526.85,520.01,525.25,345100
28-Aug-15,526.5,533,525.55,528.13,1406300
31-Aug-15,529,530.5,521.05,528.73,405000
1-Sep-15,527.5,541,525,531.57,1119500
2-Sep-15,528,536.75,528,531,119800
3-Sep-15,534.5,534.79,530.11,531.53,184200
4-Sep-15,532.99,533,512.99,518.2,136600
7-Sep-15,516.9,519,501.1,508.16,630000
8-Sep-15,512.99,528.99,505,525.36,527100
9-Sep-15,535,535.01,529.1,534.14,450000
10-Sep-15,533.5,533.5,526.03,530.27,151300
11-Sep-15,529.11,533,525,525.08,66600
14-Sep-15,528.99,531.99,524,524.54,73800
15-Sep-15,522,532,516,526.25,229900
16-Sep-15,527.5,530,523.04,528.8,106800
17-Sep-15,533,534.5,522.5,524.18,416900
18-Sep-15,527,527,516.4,518.64,102800
21-Sep-15,516.01,525,515.21,520.58,99700
22-Sep-15,523,539.75,523,533.08,598400
23-Sep-15,533,537.5,530.01,534.51,362600
28-Sep-15,535,538,531.99,533.31,396600
29-Sep-15,527,533.9,523,529.4,294900
30-Sep-15,532,535,524,526.7,422700
1-Oct-15,525,535,525,534.23,325100
2-Oct-15,535,540.1,534,538.42,217500
5-Oct-15,538.02,542.99,535,537.54,190700
6-Oct-15,539,545.5,538.01,540,194900
7-Oct-15,540,544.4,538,543.54,95400
8-Oct-15,541.06,553.75,540.5,552.34,684400
9-Oct-15,549,564,549,557.1,597200
12-Oct-15,555,555,547.01,548.21,250100
13-Oct-15,542.3,551,540.06,542.54,135600
14-Oct-15,543.2,544,540.35,541.4,74500
15-Oct-15,539.03,544.95,539.03,542.94,118200
16-Oct-15,535,540,532.01,534.78,125500
19-Oct-15,536,537,530.51,532.72,331600
20-Oct-15,533,536.5,533,534.1,76500
21-Oct-15,535.5,544,534,539.58,119700
22-Oct-15,537.25,542,537.25,540.21,53600
26-Oct-15,543,543.49,538,539.47,313800
27-Oct-15,538,539.97,535,537.06,51600
28-Oct-15,539,542,537.05,540.03,73000
29-Oct-15,541,544,530,533.36,1391500
30-Oct-15,533,541.8,531,535.34,422800
2-Nov-15,537,538,535,535.16,50500
3-Nov-15,537.9,537.9,535.01,535.45,19200
4-Nov-15,536,538.49,533,537.54,216200
5-Nov-15,537.05,548.29,534,535.18,517500
6-Nov-15,537.9,538.9,535,535.13,487600
9-Nov-15,534.5,535,529.5,529.91,135500
10-Nov-15,531.99,534.99,522,523.08,199200
11-Nov-15,521.11,523.99,519.1,521.02,98500
12-Nov-15,522.9,527.5,517,524.72,585700
13-Nov-15,524.99,525,520,520.79,61500
16-Nov-15,516,522,513.01,515.1,165000
17-Nov-15,517,519.98,516,517.1,82800
18-Nov-15,518.9,523.98,515,515.6,78200
19-Nov-15,516.48,520,515,519.49,44500
20-Nov-15,517.21,518,513.17,514.58,99900
23-Nov-15,518,518,509,509.74,114300
24-Nov-15,510.01,511.2,507.01,507.75,73600
25-Nov-15,505,505,500,500.28,296000
26-Nov-15,504.25,507,501.02,501.96,91100
27-Nov-15,500,501,491.15,492.76,374800
30-Nov-15,498,500.1,480.5,481.86,543800
1-Dec-15,481,488,472,473.3,297200
2-Dec-15,476.75,487.2,461.1,484.19,677200
3-Dec-15,481,494,481,491.05,280700
4-Dec-15,493.99,498,490.01,495.26,228100
7-Dec-15,494,502.9,490.5,497.05,359500
8-Dec-15,492,499.4,490.1,494.14,266700
9-Dec-15,494,502.95,494,497.05,1095500
10-Dec-15,499.75,502,495.15,495.75,448800
11-Dec-15,496,499,493.05,496.67,123000
14-Dec-15,494,494.85,487.01,490.65,178400
15-Dec-15,491,492.95,482,484.11,219300
16-Dec-15,488.9,495.89,486,493.73,216600
17-Dec-15,494,500.5,494,499.94,369000
18-Dec-15,500,503.95,494,495.55,226400
21-Dec-15,493.25,499.99,492,497.64,81900
22-Dec-15,498.01,499.99,495.96,497.46,81900
23-Dec-15,499.98,499.98,495.3,495.8,43200
28-Dec-15,498.97,501.95,494.55,495.1,90500
29-Dec-15,494,497.42,494,495.19,127500
30-Dec-15,498,500.5,494,498.56,188400
31-Dec-15,499,503,492.51,495.04,228300
1-Jan-16,495,519.7,495,517.83,352200
4-Jan-16,518,518,504,506.61,378100
5-Jan-16,500,510,496,507.32,347700
6-Jan-16,510,513.49,508,508.75,296400
7-Jan-16,506,512,505,506.41,305100
8-Jan-16,507.99,507.99,500.1,501.98,102600
9-Jan-16,507.99,507.99,500.1,501.98,102600
10-Jan-16,507.99,507.99,500.1,501.98,102600
11-Jan-16,501.98,504,498,500.16,94000
12-Jan-16,500,508.01,500,504.06,198200
13-Jan-16,507,510.05,506,507.83,163800
14-Jan-16,505,505,497.65,503.15,293100
15-Jan-16,503.15,504.5,498.01,500.1,196600
18-Jan-16,497.5,505,475.1,501.71,577600
19-Jan-16,502.01,505.95,497.04,502.02,86700
20-Jan-16,501,508,481,484.54,539700
21-Jan-16,482.71,488.1,481.01,482.55,488000
22-Jan-16,489.9,489.9,475.5,479.14,203300
25-Jan-16,484,484,478,479,218900
26-Jan-16,475,482,475,480.81,113500
27-Jan-16,482,485.79,472,475.55,176800
28-Jan-16,478,479,470.05,474.24,269000
29-Jan-16,475,492,475,485.27,557000
1-Feb-16,484.1,499.74,483,497.65,326100
2-Feb-16,498,506.5,495,504.03,284500
3-Feb-16,498,508.49,498,506.37,405800
4-Feb-16,510,524,510,520.31,803400
8-Feb-16,518,530.99,518,526.13,285200
9-Feb-16,526,526,519.5,520.06,126400
10-Feb-16,519.5,523,509.5,510.4,157000
11-Feb-16,511.01,517,504,506.58,109900
12-Feb-16,505,505.49,493.05,495.32,194600
15-Feb-16,499,506,491,500.46,198000
16-Feb-16,502.5,505.89,486.2,490.78,331100
17-Feb-16,490,491.78,488.5,488.95,238400
18-Feb-16,487.25,495,480,483.27,83300
19-Feb-16,482.01,482.01,475,477.04,257100
22-Feb-16,477.01,477.01,454.17,458.52,400000
23-Feb-16,460,460.1,443.01,448.88,364700
24-Feb-16,447,461,440.11,449.21,887900
25-Feb-16,450,456,447,450.26,199800
26-Feb-16,454,472.77,452.5,471.82,154300
29-Feb-16,478.6,495.41,475.1,490.01,602600
1-Mar-16,490,500,485,496.37,245700
2-Mar-16,499.95,504.99,497,500.17,394400
3-Mar-16,499.85,519.7,498.1,512.67,617800
4-Mar-16,514.99,517,511.55,515.5,105200
7-Mar-16,515,529.99,515,525.18,449400
8-Mar-16,528,528,518.42,523.68,228800
9-Mar-16,519.25,528.98,519.25,526.28,295900
10-Mar-16,522.5,525.5,519.99,522.04,156400
11-Mar-16,520.6,524,519,521.27,118600
14-Mar-16,523.99,526,518.5,520.62,56400
15-Mar-16,520,526,519,521.69,453200
16-Mar-16,522,536,520.5,525.55,663100
17-Mar-16,527,537.99,526.99,534.22,590600
18-Mar-16,536.01,541.5,530.21,532.75,90400
21-Mar-16,533,542.79,533,535.32,216100
22-Mar-16,536,536,530,533.1,314400
24-Mar-16,532,534,530.01,532.47,96900
25-Mar-16,533.5,540.8,532.02,534.56,111500
28-Mar-16,532.1,541,532.1,537.43,59600
29-Mar-16,540.99,541,535.55,536.5,88900
30-Mar-16,536.5,542.5,536.5,538.04,286900
31-Mar-16,539,545,537,538.11,316600
1-Apr-16,539,547.5,539,546.44,457600
4-Apr-16,545,559.9,544,557.04,617400
5-Apr-16,556.95,565.5,552.3,557.01,604900
6-Apr-16,559,573.89,559,564.09,507100
7-Apr-16,564,567.5,559.9,565.3,185900
8-Apr-16,565.3,568.5,564,566.51,95200
11-Apr-16,566,571.84,565,567.82,777000
12-Apr-16,563.01,570.5,560,569.43,270600
13-Apr-16,571.86,584,568,578,286300
14-Apr-16,572,584,572,577.28,324500
15-Apr-16,578.6,580.5,571.2,573.94,83500
18-Apr-16,570,576,569,574.26,199700
19-Apr-16,575,577.95,570.2,571.83,388600
20-Apr-16,568.5,571,555.55,559.92,260600
21-Apr-16,558.98,561.5,551.55,554.82,256800
22-Apr-16,562,565,549,550.22,109000
25-Apr-16,546,549,540,546.09,91400
26-Apr-16,542,566,542,556.39,206500
27-Apr-16,556,568,555,563.97,171700
28-Apr-16,567.55,568,560,561.3,194900
29-Apr-16,560,562,547.05,550.91,132600
2-May-16,550,554.9,542.5,544.35,79500
3-May-16,545,553.99,545,549.65,78000
4-May-16,544.05,577.13,544.05,577.13,522800
5-May-16,576.5,605.98,576.5,604.21,787700
6-May-16,606,625,606,608.2,722400
9-May-16,611,619.9,610,614.71,629500
10-May-16,615,628.9,609,624.07,417300
11-May-16,626,628.89,612.99,615.55,504700
12-May-16,615,615.11,599.01,600.63,928000
13-May-16,600,604.85,596,600.7,271800
16-May-16,600.21,603.99,598.99,601.04,54200
17-May-16,603.99,603.99,591,593.87,193600
18-May-16,596.9,599,592.06,596.53,276400
19-May-16,598,609.75,596,602.88,208700
20-May-16,602.5,606.95,601.99,602.36,91800
23-May-16,606.5,609,601,605.2,150600
24-May-16,605.5,605.5,600,602.3,39300
25-May-16,601,602,597,598.11,120300
26-May-16,597.25,599,595,597.48,115000
27-May-16,599.99,605,595,598.87,122100
30-May-16,596.2,600,582.25,583.81,417300
31-May-16,583.05,596.9,583.05,594.28,281100
1-Jun-16,595.25,599.5,592,596.07,131800
2-Jun-16,599,612.95,596,608.31,449500
3-Jun-16,614.95,624.9,610.1,619.49,512100
6-Jun-16,619,620,608.96,613.35,117400
7-Jun-16,613.35,627,612,625.08,157000
8-Jun-16,623,627,619.9,621.96,151700
9-Jun-16,621,623,618.05,619.6,249300
10-Jun-16,623.89,623.89,607.15,610.04,148200
13-Jun-16,610,610,599,603.29,400900
14-Jun-16,609.9,632.09,608,627.04,454400
15-Jun-16,658.39,658.39,640,657.86,1732200
16-Jun-16,652,666.25,651.1,659.43,877700
17-Jun-16,656.4,664.9,656,663.19,213700
20-Jun-16,664.99,664.99,650.25,652.01,224800
21-Jun-16,653.05,660,647.01,648.81,125000
22-Jun-16,648,662,638,642.11,401000
23-Jun-16,640,641.01,633,635.81,128100
24-Jun-16,613.4,633,605,625.37,984500
27-Jun-16,625.12,625.12,609.5,611.26,865400
28-Jun-16,615,622.99,608,611.82,1075100
29-Jun-16,620,638.99,620,636.45,149600
30-Jun-16,637,657,637,648.51,458400
4-Jul-16,646,656,640.3,644.71,167750
11-Jul-16,640.16,671.01,640.16,667.12,743600
12-Jul-16,669.9,692,667,684.89,1327800
13-Jul-16,688,688.95,677.5,680.87,533050
14-Jul-16,680.98,695.9,677,689.87,338400
15-Jul-16,693,694.98,682,688.31,320850
18-Jul-16,689.2,695.5,684,690.31,120400
19-Jul-16,691.99,692.47,685.39,689.99,132650
20-Jul-16,684.1,695,684.1,689.91,198450
21-Jul-16,685.5,709,685.5,707.2,847400
22-Jul-16,712,714.5,703,705.78,158300
25-Jul-16,705,712,698,701.65,158550
26-Jul-16,702,704,698.5,701.11,61550
27-Jul-16,685,720,685,718.9,404000
28-Jul-16,719,735,719,730.69,411250
29-Jul-16,735,744.5,735,742.14,249000
1-Aug-16,749,749.99,735,739.78,134450
2-Aug-16,740,740,704.98,712.14,764100
3-Aug-16,714,715,703.15,705.45,209500
4-Aug-16,705.01,711.5,691,695.34,354500
5-Aug-16,693,698,685,688.05,440450
8-Aug-16,692,694,682.01,689.6,188450
9-Aug-16,689.97,694.11,685,686.69,427850
10-Aug-16,687,706.99,687,705.36,582550
11-Aug-16,709.99,711.98,701.51,702.52,131950
12-Aug-16,702,711,695.1,699.52,128750
15-Aug-16,700.01,704.78,697,699.13,68000
16-Aug-16,699.54,723,699.54,705.85,436600
17-Aug-16,706.01,714.99,706.01,710.74,313300
18-Aug-16,715,715,701,703.14,99650
19-Aug-16,695.06,704.5,690,696.49,222950
22-Aug-16,697,700,689.35,698.77,77250
23-Aug-16,698.99,700.7,690.1,695.37,220900
24-Aug-16,696,698,691.01,693.14,49400
25-Aug-16,695,704.5,692.6,700.67,453550
26-Aug-16,703.88,712,700.6,707.75,204200
29-Aug-16,713.4,713.5,701.99,703.32,64800
30-Aug-16,700,705,696.1,697.64,81700
31-Aug-16,700,701,688.01,693.3,249250
1-Sep-16,690.05,693.99,677,680.52,227650
2-Sep-16,680.01,684.89,660,661.38,481250
5-Sep-16,663,664.9,642,644.73,414150
6-Sep-16,645,663,639.5,655.74,412450
7-Sep-16,665,668.5,656.1,662.55,229050
8-Sep-16,666,666,655,660.75,220950
9-Sep-16,665,665,651,656.61,209200
15-Sep-16,655,660,651,651.55,37350
16-Sep-16,650,668,650,660.32,181600
19-Sep-16,655.1,664.9,654,659.86,111450
20-Sep-16,655,662.5,655,658.45,76150
21-Sep-16,655.01,662.5,652.1,657.1,61550
22-Sep-16,655.01,670,655.01,667.41,84500
23-Sep-16,670,686,666,681.3,437700
26-Sep-16,681.2,690,677.5,685.78,272150
27-Sep-16,685,688.1,679,682.28,232100
28-Sep-16,681,688,675,685.23,154350
29-Sep-16,687.96,692,681,686.48,316450
30-Sep-16,686.99,689.98,675,677.26,264100
3-Oct-16,680,711.12,678,711.11,961500
4-Oct-16,718.1,720,708,714.57,404450
5-Oct-16,721,747,711,715.94,411400
6-Oct-16,716,723,714,720.26,152100
7-Oct-16,719,722,700.5,704.69,191850
10-Oct-16,706,706,692.5,694.21,200600
13-Oct-16,694,707.03,688,700.61,249150
14-Oct-16,699.89,707,696,698.44,191150
17-Oct-16,700,700,665.01,684.55,101700
18-Oct-16,684.6,684.6,671.1,672.99,152600
19-Oct-16,679.98,679.98,669.25,670.33,144650
20-Oct-16,674.99,685,664.9,670.01,254700
21-Oct-16,672,674,663,665.08,129800
24-Oct-16,662,671,660.5,661.59,76000
25-Oct-16,660,668.8,654,664.7,107350
26-Oct-16,665.01,676,654,659.33,212500
27-Oct-16,660,665,658,660.56,179000
28-Oct-16,655,668,654,666.21,82900
31-Oct-16,664.9,676,660,671.51,99100
1-Nov-16,671,705.08,670,705.08,364250
2-Nov-16,712,715,701.01,704.55,695100
3-Nov-16,700,705,696.6,700.41,298900
4-Nov-16,700,712,700,710.18,204450
7-Nov-16,712.99,712.99,706,710.23,121700
8-Nov-16,712,720,698,702.45,397800
9-Nov-16,691.5,697,680,691.96,222900
10-Nov-16,695.99,706.8,695,704.11,212550
11-Nov-16,700,737,698.08,726.68,934300
14-Nov-16,734,749.99,704,711.78,613050
15-Nov-16,714,717,710.25,713.98,142750
16-Nov-16,715,722,710.32,716.6,371250
17-Nov-16,716.99,746.95,712.1,737.88,731550
18-Nov-16,740,750,725,729.8,403350
21-Nov-16,737.99,737.99,723.5,726.04,192300
22-Nov-16,725,733.91,725,727.98,317550
23-Nov-16,732.9,732.9,720,726.01,280450
24-Nov-16,723.5,735,723.01,729.93,236950
25-Nov-16,735,752.9,729,740.46,318450
28-Nov-16,741.5,750,728,733.49,442200
29-Nov-16,735.49,748,730,739.34,139900
30-Nov-16,735,741.9,725.88,730.66,222700
1-Dec-16,734,736,727,730.93,125550
2-Dec-16,734,734,720.01,733.84,269550
5-Dec-16,730,745,730,739.13,186550
6-Dec-16,741.9,763.8,740.2,746.67,1446150
7-Dec-16,746.89,781,746.89,776.5,1024150
8-Dec-16,779.6,815.32,764,815.32,840900
9-Dec-16,856.08,856.08,852.1,856.08,684250
13-Dec-16,878.87,890,860,866.88,588500
14-Dec-16,865,882.99,848,871.64,537250
15-Dec-16,871,875,842,845.25,414650
16-Dec-16,845.25,865,822,833.91,784850
19-Dec-16,835.2,842,824.01,826.73,203750
20-Dec-16,828,841,823.95,830.07,280200
21-Dec-16,836.5,836.5,811.88,820.02,740500
22-Dec-16,820,834,820,823.54,200400
23-Dec-16,829.99,830,818,819.38,106400
26-Dec-16,819.38,835.05,817.12,824.28,170600
27-Dec-16,829,835,825,831.32,91350
28-Dec-16,836.5,853,835.5,840.29,423500
29-Dec-16,843,854.98,837,845.62,634850
30-Dec-16,845,873,845,866.26,587100
2-Jan-17,868.5,869.85,847.01,852.39,489750
3-Jan-17,846,875,846,871.32,402350
4-Jan-17,868.1,882.5,866,871.05,431900
5-Jan-17,870.9,877.98,866.01,872.45,270600
6-Jan-17,873.5,873.5,862.05,868.68,250600
9-Jan-17,855.11,876,855.11,863.95,283050
10-Jan-17,860.1,877.9,860,869.71,148550
11-Jan-17,874,895.95,871,886.87,441950
12-Jan-17,885,900,875.34,881.67,347950
13-Jan-17,881.67,885,875,876.78,171450
16-Jan-17,875,895,867.09,882.23,220400
17-Jan-17,882,882,849.01,853.71,310200
18-Jan-17,860,865.11,854,856.13,167100
19-Jan-17,857.1,874,857.1,866.93,317350
20-Jan-17,870,879,869.99,872.51,280900
23-Jan-17,871.5,880.9,871.5,875.22,130800
24-Jan-17,875.21,883.99,871.01,877.7,283650
25-Jan-17,879.5,885,877,879.12,149150
26-Jan-17,879.12,895,878.5,889.18,295550
27-Jan-17,894.99,901,872,880.71,211300
30-Jan-17,885,885,847,853.21,268150
31-Jan-17,854,855.99,829.5,836.11,506950
1-Feb-17,845,853.8,839.99,844.88,534950
2-Feb-17,840.15,862,840,852.46,313450
3-Feb-17,841.25,860,841.25,855.69,163900
6-Feb-17,855,863,854,859.41,201050
7-Feb-17,858,864.98,855.77,858.6,267200
8-Feb-17,861,864,850,854.44,97650
9-Feb-17,852,877.5,850,854.86,528350
10-Feb-17,854,863,853.01,860.56,334500
13-Feb-17,861,868,860,862.68,308250
14-Feb-17,861,866,861,863.68,398100
15-Feb-17,858.25,868.9,848,854.72,316850
16-Feb-17,854.72,865,853.5,861.14,397100
17-Feb-17,861.9,870,856.44,867.89,404350
20-Feb-17,865,872.99,861.51,864.94,151050
21-Feb-17,861,873,852.1,869.33,181200
22-Feb-17,870,884,870,878.43,441400
23-Feb-17,874,882.45,870.01,879.94,178950
24-Feb-17,871.13,910,865,877.55,481600
27-Feb-17,884,884,869.5,874.5,107800
28-Feb-17,878,878,866.01,870.08,102050
1-Mar-17,875,875,860.01,861.96,178800
2-Mar-17,870,889.99,865.1,876.76,397900
3-Mar-17,875,875,867.7,870.89,1136200
6-Mar-17,874.99,885,872.35,881.12,248400
7-Mar-17,877,886,872.25,878.84,109300
8-Mar-17,877,879,869,874.46,273700
9-Mar-17,875,890,874.99,886.52,258500
10-Mar-17,885,896.99,877.75,888.06,273400
13-Mar-17,890,890,876,880.89,76600
14-Mar-17,889,889,865.2,875.14,1041550
15-Mar-17,880,882,875,876.26,557550
16-Mar-17,875,876.01,872.11,874.56,140800
17-Mar-17,870.11,895,870.11,887.15,149100
20-Mar-17,890,895,886,893.34,150650
21-Mar-17,897.4,897.4,888.01,890.38,188750
22-Mar-17,890.01,897,890,893.42,82900
24-Mar-17,894,895,880.1,882.75,173150
27-Mar-17,884.9,889,870,878.33,403200
28-Mar-17,875,878,865,869.45,188750
29-Mar-17,871.85,876.5,852,854.61,235400
30-Mar-17,864.9,864.9,841.1,844.37,428850
31-Mar-17,843.99,843.99,828.99,837.39,251550
3-Apr-17,840,848.98,836.01,839.91,118350
4-Apr-17,836,847,836,840.19,244400
5-Apr-17,843,851.2,842,848.15,163900
6-Apr-17,844.99,851,844,849.55,222350
7-Apr-17,849.55,873,849.55,866.37,143000
10-Apr-17,861,875,861,865.68,268350
11-Apr-17,870,875,869,871.36,161100
12-Apr-17,872,872,861,863.59,148700
13-Apr-17,860.6,863,855.01,860.34,111050
14-Apr-17,855,870,855,867.3,76500
17-Apr-17,870,870,849,858,286350
18-Apr-17,858,858,850,853.17,343900
19-Apr-17,845.4,869,843,854.61,653700
20-Apr-17,859,897.34,857,869.99,738050
21-Apr-17,871.25,905,871.25,892.27,796350
24-Apr-17,895,903.85,890,891.98,394500
25-Apr-17,892,895,868,888.18,498900
26-Apr-17,890,890,875,884.69,467100
27-Apr-17,884.69,890.99,876,878.42,260000
28-Apr-17,877,887,876,881.99,483150
2-May-17,881,895,880,885.38,143500
3-May-17,885,902,880,884.06,567850
4-May-17,890,909,888,902.28,613200
5-May-17,904,942.99,902.99,937.21,356050
8-May-17,945,965,940,959.96,1291050
9-May-17,971,1001,966,979.19,845800
10-May-17,980,998,955.1,970.52,300350
11-May-17,975,990,973,987.94,156000
12-May-17,988,1000,982,994.65,399800
15-May-17,1000,1004.99,989.5,991.7,677050
16-May-17,1004,1005,968,969.49,582900
17-May-17,973.99,978.89,959,966.79,864350
18-May-17,973.9,973.9,950,951.7,376450
19-May-17,954,955,938.01,940.85,328150
22-May-17,944.99,957.5,942.5,945.87,576000
23-May-17,946.05,970,946.05,953.48,721600
24-May-17,959,972,954.99,963.4,674800
25-May-17,968,978,957.01,961.51,614600
26-May-17,963.24,969,945.02,952.45,431900
29-May-17,950,954,918,925.72,1075250
30-May-17,929.99,933.9,881,901.6,1373600
31-May-17,899,900,856.52,859.22,7589000
1-Jun-17,864,866,816.26,819.09,3054550
2-Jun-17,807,830,794.52,818.58,1232750
5-Jun-17,834.99,853,825,846.95,691900
6-Jun-17,852.5,865,839.99,859.08,764750
7-Jun-17,861,865,853.6,864.44,446050
8-Jun-17,860.1,868.5,859,862.31,299850
9-Jun-17,862.35,864.5,852,858.61,327000
12-Jun-17,845,846,820,826.33,324900
13-Jun-17,829.98,862,829.98,856.29,504350
14-Jun-17,857,860,842,846.15,222650
15-Jun-17,840,847.99,818,821.35,337600
16-Jun-17,820,830,818,825.79,381250
19-Jun-17,834.9,835,811.21,816.55,693300
20-Jun-17,816,816.98,777.1,788.41,636450
21-Jun-17,785,816,765,797.71,632900
22-Jun-17,807,834.9,807,831.75,432200
29-Jun-17,832,860.01,830,844.43,561000
30-Jun-17,840,849.49,835,836.26,169300
3-Jul-17,830,830,794.45,794.45,193550
4-Jul-17,794.2,804,775,787.99,210600
5-Jul-17,777,793,762,771.52,276100
6-Jul-17,773,774,742,752.81,322350
7-Jul-17,746,760,740,753.31,93600
10-Jul-17,748,788.5,721,781.77,414000
11-Jul-17,749,759,742.69,742.69,377750
12-Jul-17,730,737,706,715.86,466100
13-Jul-17,718,735,708.56,722.01,396100
14-Jul-17,722.5,749,719.99,735,246000
17-Jul-17,734.99,751,730,746.26,137000
18-Jul-17,746.26,775,746,771.72,141850
19-Jul-17,772,781,756,760.71,127500
20-Jul-17,760.7,779,760,760.73,240450
21-Jul-17,751,765,749,757.9,144650
24-Jul-17,761,765.5,752,758.16,70550
25-Jul-17,759,762.5,752.1,754.82,148250
26-Jul-17,755.01,757,751,752.53,115100
27-Jul-17,753.1,756.48,744,746.03,49600
28-Jul-17,735,742,708.73,711.44,1550250
31-Jul-17,716,729.9,705,707.85,839850
1-Aug-17,715,715,695.16,702.74,673100
2-Aug-17,706,727.4,705.99,722.22,856800
3-Aug-17,725,731.4,721,723.19,528650
4-Aug-17,727.95,730,720,720.17,361500
7-Aug-17,724.89,724.89,705,706.02,100250
8-Aug-17,700.6,701.9,695,697.1,246050
9-Aug-17,699,700,687.5,689.64,430000
10-Aug-17,687.99,710,687.99,698.26,133550
11-Aug-17,703.9,703.9,688,689.92,47000
15-Aug-17,702,704.3,668,672.65,362500
16-Aug-17,672,680,660,664.22,201900
17-Aug-17,662,674.9,652,657.06,179300
18-Aug-17,655.01,660,637.37,656.65,140850
21-Aug-17,657,657,623.82,623.87,139900
22-Aug-17,601.17,610,593,602.71,275900
23-Aug-17,603,614,603,609.19,187100
24-Aug-17,613.99,618.8,585,597.54,197250
25-Aug-17,614,625,592.5,620.64,346800
28-Aug-17,626.8,637,607,613.44,46550
29-Aug-17,614.99,615,590.01,602.78,218500
30-Aug-17,602,626.5,602,613.68,447150
31-Aug-17,615,617.98,590.15,597,343750
5-Sep-17,588.5,617,588.5,602.95,412300
6-Sep-17,608.94,617,590,592.18,205600
7-Sep-17,587,593.99,565.01,574.98,269900
8-Sep-17,580,598,580,596.15,171350
11-Sep-17,591.1,603,585.11,587.44,133850
12-Sep-17,592.99,595,575.25,584.68,179950
13-Sep-17,588,603.09,588,599.57,102200
14-Sep-17,599,610,598,607.22,363850
