TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
19-Apr-18,157,158,155.5,156.92,37900
20-Apr-18,156,157,155.05,155.79,28400
23-Apr-18,155.01,160,154.3,155.87,178800
24-Apr-18,156,157.95,154.5,155.23,83900
25-Apr-18,154.25,155.99,152,152.55,52800
26-Apr-18,152.65,152.65,150.5,152,39700
27-Apr-18,150.1,153.9,150,150.55,82600
30-Apr-18,151,151,146.25,148.23,116000
2-May-18,149.9,149.9,145.5,146.54,191100
3-May-18,147,148.49,144.66,145.25,33900
4-May-18,144.05,145,143.75,143.75,14700
7-May-18,144,145,141.5,142.05,131500
8-May-18,142,144.39,140.25,140.9,37500
9-May-18,140.1,140.1,136,139.75,79100
10-May-18,141.95,146.73,139.5,146.71,62400
11-May-18,148.98,149,144,144.33,162300
14-May-18,143,143,137.12,138.05,70200
15-May-18,140,141,136,139.57,161700
16-May-18,139,139,135.51,136.83,64600
17-May-18,136.74,136.75,134.85,135.51,190200
18-May-18,134.55,135.45,134.5,134.68,33900
21-May-18,135,137,132,132.46,26700
22-May-18,134.66,136.95,132.75,135.91,121500
23-May-18,135.3,136.89,135,136.75,55800
24-May-18,138,138.2,136,136.36,99100
25-May-18,135.2,136.5,135.2,136.08,3900
28-May-18,136,137.4,135,136.29,62400
29-May-18,136.29,138,135.25,136.51,72200
30-May-18,136.5,137,136.01,136.6,84000
31-May-18,136.5,137.2,136,137,70700
1-Jun-18,136.5,137.1,134,135.67,12400
4-Jun-18,135.95,136.2,135.95,136.2,800
5-Jun-18,136.2,139,135.01,137.43,90500
6-Jun-18,139.89,139.89,138,138.75,16900
7-Jun-18,137.98,138.8,137,137.25,61500
11-Jun-18,135.27,135.27,132.5,132.74,9800
12-Jun-18,132.74,132.75,130.5,130.96,86100
13-Jun-18,131,132,129,130.4,69800
14-Jun-18,130.4,130.5,128,130.41,18600
19-Jun-18,130,130,129,129.5,3200
20-Jun-18,129,129,125.01,125.53,98200
21-Jun-18,128.2,128.2,123,124.01,23900
22-Jun-18,125,125.6,123.5,123.5,11200
25-Jun-18,120.01,123.48,119.1,119.9,82100
26-Jun-18,121.95,124.9,119.95,120.82,238400
27-Jun-18,126,126,120,122.5,170300
28-Jun-18,121.51,128,121.5,124.23,117700
29-Jun-18,127.75,127.75,121,123.07,42400
2-Jul-18,123,124.8,118.11,120.02,204400
3-Jul-18,122.5,122.5,117.13,117.62,138100
4-Jul-18,117.51,117.51,111.74,111.96,168600
5-Jul-18,111.5,116.52,110.05,112.69,94100
6-Jul-18,112.8,114.94,109.56,110.76,100300
9-Jul-18,111,112,105.5,106.21,57500
10-Jul-18,104.06,107.2,102.1,106.03,137600
11-Jul-18,106,111.27,105,106.51,103000
12-Jul-18,104.01,107.5,104,106.85,22600
13-Jul-18,108,108.5,101.55,105.45,124800
16-Jul-18,103,105,103,103.33,25000
17-Jul-18,105,108.45,100.05,107.07,311100
18-Jul-18,108.27,112.42,108.27,112.42,110800
19-Jul-18,115,117.97,115,116.73,342400
20-Jul-18,112.5,117,112.5,114.77,128300
23-Jul-18,113.25,113.25,110,111.02,27100
24-Jul-18,113,116.57,112.51,116.14,137500
26-Jul-18,121.35,121.94,119,121.94,141900
27-Jul-18,124,128.03,124,128.03,124500
30-Jul-18,130.01,134.43,130.01,134.43,378200
31-Jul-18,135.99,138,127.72,129.1,425300
1-Aug-18,130,131.97,125,129.76,406900
2-Aug-18,130.29,131.99,125,125.26,213100
3-Aug-18,125,126.1,123,124.16,83000
6-Aug-18,123,127.89,123,126.93,243100
7-Aug-18,128,133.27,126.5,132.28,268300
8-Aug-18,131,135,131,132.53,90700
9-Aug-18,130.05,134.9,130.05,131.94,265500
10-Aug-18,132.8,134.94,131,131.73,372200
13-Aug-18,131.6,131.6,129.1,129.91,51700
15-Aug-18,129.9,134,129.01,130.07,80500
16-Aug-18,128.25,130,126.25,129.19,51400
17-Aug-18,130.19,134,129.3,132.15,152200
20-Aug-18,134,134,130.75,131.36,86600
24-Aug-18,131.3,131.47,129,129.83,52600
27-Aug-18,130.95,130.95,128.5,128.99,28500
28-Aug-18,128.5,128.9,127.51,128.06,22600
29-Aug-18,127.1,127.21,125.3,126.51,22100
30-Aug-18,126,128,123.55,125.09,45400
31-Aug-18,125.12,126,124.9,125.62,3400
3-Sep-18,124.01,124.01,119.34,122.01,40800
4-Sep-18,123,128,123,127.04,59700
5-Sep-18,126.5,127,121.5,124.13,10000
6-Sep-18,122.2,123.99,120,120.71,53300
7-Sep-18,122.5,123,117,118.15,30400
10-Sep-18,117,118.11,117,117.99,14200
11-Sep-18,118,122,117,118.81,23000
12-Sep-18,119,119,118,118,6100
13-Sep-18,119.49,120.1,119,119.88,4600
14-Sep-18,120.95,123.49,120.95,122.61,59500
17-Sep-18,120.52,123.99,116.51,118.09,33800
18-Sep-18,118,123.99,118,123.99,38200
19-Sep-18,125.98,130.18,125,130.18,483700
24-Sep-18,132,133.9,126,126.46,313700
25-Sep-18,127.5,128.89,123,126.43,265000
26-Sep-18,127.77,128,125,126.94,118000
27-Sep-18,127,127.5,124,125.18,64300
28-Sep-18,125.99,129,124,125.14,129900
1-Oct-18,123.5,125.5,123.31,125.08,25200
2-Oct-18,126.4,128,125,127.69,95600
3-Oct-18,126.01,128,125.1,126.05,48400
4-Oct-18,126,126.1,122.05,122.53,62100
5-Oct-18,122,122.1,117,119.62,165200
8-Oct-18,119.8,120,114.01,114.1,137600
9-Oct-18,118.9,119,112,114.34,122700
10-Oct-18,113.2,119,111.5,117.78,78000
11-Oct-18,117.1,123,114,115.52,197900
12-Oct-18,117,119.8,111,112.87,266000
15-Oct-18,109,113.9,108,110.06,211300
16-Oct-18,80,82,78,78.62,187000
17-Oct-18,78.85,82.55,78.85,81.7,159400
18-Oct-18,82.05,83,79.5,80.03,191200
19-Oct-18,79.51,84.03,79,84.03,171400
22-Oct-18,85.5,88.23,85.48,87.71,170300
23-Oct-18,87.8,87.99,84,84.25,58300
24-Oct-18,87.98,88.46,87.89,88.46,25600
25-Oct-18,92.88,92.88,91,92.88,253700
26-Oct-18,91.25,97.52,89.95,97.52,304300
29-Oct-18,99.75,102.39,99.75,102.39,402100
30-Oct-18,102.44,107.39,98.25,107.08,773400
31-Oct-18,107,110,104.51,107.82,249900
1-Nov-18,107.49,110,106,109.03,149200
2-Nov-18,109,113.5,108.25,109.81,341800
5-Nov-18,109.9,111,104.32,104.32,159000
6-Nov-18,102,104,99.99,100.02,295400
7-Nov-18,103.99,104.99,101.1,103.58,420000
8-Nov-18,101.7,104,100.5,100.84,103200
9-Nov-18,101,103.49,99.35,100.74,246100
12-Nov-18,102,102.74,99,99.93,170200
13-Nov-18,99.9,99.9,97,98.46,110700
14-Nov-18,98.2,103.25,97.5,100.18,264600
15-Nov-18,100.25,102.5,100.25,101.35,88400
16-Nov-18,101.01,104.2,101.01,102.18,72500
19-Nov-18,102.5,102.5,100,101.59,47300
20-Nov-18,101,102.98,100.15,102.04,32700
22-Nov-18,101.26,103.25,100.2,100.85,61200
23-Nov-18,101,103.55,100,102.93,110300
26-Nov-18,104.48,104.48,100,100.53,131600
27-Nov-18,100,101,97.15,100.36,69000
28-Nov-18,98,101.08,97.52,100.29,53800
29-Nov-18,100.5,101.85,98,99.83,119800
30-Nov-18,100,100,94.84,94.84,153200
3-Dec-18,90.1,90.1,90.1,90.1,7200
4-Dec-18,85.6,94,85.6,89.21,340400
5-Dec-18,91.98,91.99,86.2,88.33,202900
6-Dec-18,87.02,89.9,86,86.95,171900
7-Dec-18,88.88,90,82.61,88.18,639600
10-Dec-18,89.9,90.75,88.1,89.17,174400
11-Dec-18,88.2,91.14,87.5,88.41,62100
12-Dec-18,86.4,88.95,86.4,86.66,109000
13-Dec-18,88.5,88.5,86.5,86.98,103300
14-Dec-18,87,88.5,85,87.4,152800
17-Dec-18,85.66,87.3,85.65,86.5,70800
18-Dec-18,87,88,85,86.3,134900
19-Dec-18,86.99,87.49,83,85.91,95300
20-Dec-18,86,88.9,85.6,87.31,62800
21-Dec-18,86,89.9,85.65,87.71,36900
24-Dec-18,87.99,89.35,86.1,88.17,73800
26-Dec-18,88,89.35,86.52,89.08,84800
27-Dec-18,88.36,89.39,86.99,87.4,35800
28-Dec-18,86.5,87.99,83.03,84.31,160700
31-Dec-18,86.5,88,80.11,84.94,423600
1-Jan-19,84.99,86.9,83.99,85.88,184500
2-Jan-19,85,87.5,84,84.6,59500
3-Jan-19,84.09,85,82.5,83.24,48000
4-Jan-19,82.5,83.9,82,83.53,37000
7-Jan-19,83.2,87.13,83.2,87,90500
8-Jan-19,87.5,88.5,86,87.9,37500
9-Jan-19,88,88.5,87,87.23,49000
10-Jan-19,87.25,87.98,86.9,87.02,9000
11-Jan-19,87,87,83.61,84.92,43000
14-Jan-19,86.62,87.95,85,86.21,133000
15-Jan-19,85.5,87,85.25,85.33,30500
16-Jan-19,85,85.25,83,83.93,64000
17-Jan-19,83.5,85.9,82.5,85.38,25500
18-Jan-19,84.25,86.3,84,84.33,88000
21-Jan-19,84,84,82.6,83.07,68500
22-Jan-19,82,84.01,80,83.59,229500
23-Jan-19,83.99,85,83.15,83.58,144500
24-Jan-19,86,86.9,83.6,83.63,62500
25-Jan-19,84,84.45,84,84.33,4000
28-Jan-19,84,84.39,83.85,84.17,42500
29-Jan-19,84,85,83.58,84.35,76000
30-Jan-19,84,85.1,84,84.17,150500
31-Jan-19,84,85.29,81,83.04,149000
1-Feb-19,84,86.25,83.51,85.37,129000
4-Feb-19,85.01,89.63,85.01,89.62,741500
6-Feb-19,89.75,93,88.75,89.3,303000
7-Feb-19,87.28,88.7,87.05,87.5,152000
8-Feb-19,88.75,89.7,87.5,87.85,411500
11-Feb-19,88,88.5,86.5,86.94,66500
12-Feb-19,87.55,89.99,87.5,89.45,232500
13-Feb-19,90.5,91.24,89.25,89.43,224000
14-Feb-19,88.5,89,87.01,87.99,57500
15-Feb-19,88.01,88.11,87,87.5,62000
18-Feb-19,87.52,89,87,87.54,18000
19-Feb-19,86.5,87.45,86,86.41,43000
20-Feb-19,85.11,87,85,86.25,7000
21-Feb-19,86,90.56,86,90.56,451500
22-Feb-19,92,95.08,91.99,93.5,741000
25-Feb-19,93.9,95.37,91,91.72,124000
26-Feb-19,90.5,94.32,89,91,407000
27-Feb-19,90,90.85,86.45,89.51,188000
28-Feb-19,91,91.15,88,89.36,236500
1-Mar-19,91,93,90.15,90.76,275000
4-Mar-19,90.01,90.01,89.26,89.48,55000
5-Mar-19,90,90,87.6,88.35,136000
6-Mar-19,88.75,90.99,88.16,88.25,95500
7-Mar-19,89.99,90,87.76,88.34,29000
8-Mar-19,87.3,88.85,87,87.26,15000
11-Mar-19,87.26,88.47,87.26,87.3,9500
12-Mar-19,87.01,88.01,87,87.96,61000
13-Mar-19,89,89,88,88.05,63500
14-Mar-19,87.99,88.95,87,87.03,13500
15-Mar-19,87,87,84.5,85.33,17500
18-Mar-19,85.1,87.5,83.5,86.01,30500
19-Mar-19,85.75,87.49,84.5,85.66,45500
20-Mar-19,84.5,85.75,84.1,84.47,106500
21-Mar-19,84.2,88.69,84,87.92,263500
22-Mar-19,88,88,86,86.74,17000
25-Mar-19,85.51,85.51,83.65,84,38500
26-Mar-19,83.75,86.5,83.75,85,40000
27-Mar-19,85,87.7,85,86.86,167500
28-Mar-19,86.8,86.84,85.5,85.53,16000
29-Mar-19,84.01,87.95,84,85.83,54500
1-Apr-19,84.25,84.75,83.5,84.5,13000
2-Apr-19,85,86.5,84.66,84.89,40500
3-Apr-19,85,86.25,84.15,85.4,20500
4-Apr-19,85.4,85.4,84,84,28000
5-Apr-19,85,85.5,84.5,84.84,36500
8-Apr-19,84,84,80.65,81.81,53500
9-Apr-19,81.01,81.01,79,80.07,171500
10-Apr-19,80,80,77,78.67,20500
11-Apr-19,78.05,79,74.8,76.31,172500
12-Apr-19,76,78,75.1,77.49,223000
15-Apr-19,77,78.5,77,78.04,62000
16-Apr-19,78.25,81.94,77.55,80.43,450500
17-Apr-19,80,80,77.2,77.39,93000
18-Apr-19,77.5,77.5,76.5,77.5,29500
19-Apr-19,78.5,79,76,76.45,19000
22-Apr-19,75.9,77.25,75.7,76,201000
23-Apr-19,74.25,75.5,72.51,73.27,42500
24-Apr-19,73.25,74.99,72.95,73.03,28000
25-Apr-19,72,74,71.99,72.98,65000
26-Apr-19,74,76.62,74,76.46,205000
29-Apr-19,78,80.22,75,75.42,195000
30-Apr-19,75.1,76,74.1,75.21,91500
2-May-19,75.02,75.9,74.05,74.07,39000
3-May-19,74.01,74.01,73.1,73.24,68500
6-May-19,73.1,73.1,71,72.02,55000
7-May-19,72.01,72.4,70,70.3,18500
8-May-19,68.31,68.5,66.79,66.79,300000
9-May-19,65,67,64.75,65.31,176500
10-May-19,65.4,65.4,63.02,63.66,96500
13-May-19,63.66,65,60.48,60.48,114500
14-May-19,57.6,59,57.46,57.46,171000
15-May-19,57.5,58,54.59,54.95,449000
16-May-19,53.1,53.11,52.21,52.21,135500
17-May-19,49.6,49.6,49.6,49.6,15500
20-May-19,47.12,48.5,47.12,47.94,509500
21-May-19,47.75,48.98,46,47.55,425000
22-May-19,48.08,49.92,48.08,49.92,300000
23-May-19,51.5,52.41,51.5,52.41,191000
24-May-19,53.95,55.03,52,55.03,554000
27-May-19,56.89,57.78,55,55.94,513500
28-May-19,55,56.29,53.15,53.15,278000
29-May-19,53.4,55.8,52.25,55.71,811500
30-May-19,58,58,54,54.89,565000
3-Jun-19,54.25,56.5,54,55.77,68000
10-Jun-19,55,55,52.99,53.03,41000
11-Jun-19,51.2,53.01,50.76,52.15,39000
12-Jun-19,51.85,54.75,51.5,52.66,454500
13-Jun-19,52.72,55.29,52.7,55.28,268500
14-Jun-19,56,58.04,55.5,58.04,413000
17-Jun-19,58.8,60.94,58.5,59.29,272000
18-Jun-19,59.75,59.8,56.33,56.86,464500
19-Jun-19,56.86,58,56.86,57.83,121000
20-Jun-19,59,60.35,58.9,59.09,175500
21-Jun-19,58.5,59.5,57.4,57.81,113500
24-Jun-19,57.5,57.5,54.92,54.92,169500
25-Jun-19,53.01,56,52.61,54.77,97000
26-Jun-19,54.7,54.7,52.5,53.5,125500
27-Jun-19,54,54.08,51.75,52,196000
28-Jun-19,51.2,54,51,52.53,93500
1-Jul-19,52.24,53.5,52.24,53,17500
2-Jul-19,52.5,55.65,52.5,54.84,108500
3-Jul-19,56,57,55.9,56.98,131500
4-Jul-19,57.99,57.99,54.25,54.67,39000
5-Jul-19,54.99,54.99,53,54.18,32000
8-Jul-19,53,53.15,52.5,52.5,16500
9-Jul-19,53,54,52,52.01,141500
10-Jul-19,52.01,53.4,52,52.83,18500
11-Jul-19,52.55,53,52.11,52.34,23500
12-Jul-19,52.2,52.4,51.2,51.75,21000
15-Jul-19,51,51,49.65,50.03,197500
16-Jul-19,50.96,51.5,48.5,49.52,92000
17-Jul-19,49.85,51.75,49.85,50.23,151000
18-Jul-19,50.02,50.02,47.72,48.07,90000
19-Jul-19,47,48.4,45.67,47.95,104500
22-Jul-19,47.5,48,46.11,48,41500
23-Jul-19,48,50.25,47.5,49.98,140500
24-Jul-19,50.25,50.26,49.01,49.51,292000
25-Jul-19,49.5,49.5,48.5,48.86,49000
26-Jul-19,48.5,48.5,47.5,48,203500
29-Jul-19,46.55,47,45.85,46.18,33500
30-Jul-19,46,46.5,44.8,45.05,37500
31-Jul-19,45.36,45.9,44.51,45.47,50500
1-Aug-19,45,47.74,45,47.74,102000
2-Aug-19,48.4,49.17,46,47.62,65500
5-Aug-19,46.21,47,46.21,46.22,23000
6-Aug-19,46.25,46.75,45.55,46,39000
7-Aug-19,45.1,45.5,44.25,44.32,275500
8-Aug-19,44.4,44.4,42.12,42.65,123000
9-Aug-19,44.49,44.5,43,43.53,43000
16-Aug-19,42.5,42.5,41.36,41.45,192000
19-Aug-19,41.5,42.99,40.12,42.72,417500
20-Aug-19,43,44.85,42,44.83,446000
21-Aug-19,45.5,47.07,45.01,47.07,210000
22-Aug-19,48.7,49.42,48.45,49.25,443500
23-Aug-19,49.2,50.3,47,48.04,435500
26-Aug-19,46.71,47.5,45.75,45.85,252500
27-Aug-19,45.6,48,45.6,47.54,232000
28-Aug-19,48,48.75,46.5,46.82,301500
29-Aug-19,46.31,46.94,44.48,45.16,52000
30-Aug-19,44,44.3,43.5,43.5,55000
2-Sep-19,44.81,45.67,43.2,44.04,64500
3-Sep-19,44.99,44.99,43.65,44.11,49500
4-Sep-19,44,46.31,43.08,45.95,200000
5-Sep-19,46.7,47,45.01,45.31,104500
6-Sep-19,45.02,45.73,44.65,45.43,28000
11-Sep-19,45.5,46.5,45,45.06,126000
12-Sep-19,45.65,47.31,45.25,45.65,130500
13-Sep-19,46.6,46.6,45.25,45.76,57000
16-Sep-19,45.76,47.25,45.76,46.94,150500
17-Sep-19,46.93,47.75,46.55,47.29,58000
18-Sep-19,47,48,46.1,46.84,65500
19-Sep-19,46.5,48,46.5,48,25500
20-Sep-19,49.25,49.25,47.25,47.39,29000
23-Sep-19,48,48,45.51,45.77,25500
24-Sep-19,45.7,46.4,45.2,46.03,21000
25-Sep-19,46.84,46.87,46,46,28000
26-Sep-19,46.64,46.84,45.7,46.06,81500
27-Sep-19,46.74,47.15,46.5,46.86,43000
30-Sep-19,47.94,48.75,45.5,46.02,415000
1-Oct-19,46.1,48.32,45.71,48.32,574000
2-Oct-19,48.8,50.73,48.49,50.57,803500
3-Oct-19,50.99,53.09,50.5,52.57,907500
4-Oct-19,53.35,54.25,52.3,53.66,796000
7-Oct-19,53.89,56.34,53.49,56.29,618000
8-Oct-19,57,57.25,54.75,55.12,507500
9-Oct-19,54.5,55.72,54.05,54.29,245500
10-Oct-19,54,56.01,54,55.73,134500
11-Oct-19,56,56.84,55.1,56.21,218500
14-Oct-19,55.5,55.5,54.05,54.29,141000
15-Oct-19,53.5,55.8,53.5,55.34,140500
16-Oct-19,56.47,57.2,55.25,56.76,241000
17-Oct-19,55.5,55.5,53.05,53.5,83500
18-Oct-19,54,54.5,53.05,53.39,76500
21-Oct-19,52.16,52.16,50.73,50.73,39500
22-Oct-19,48.65,51.99,48.2,51.07,174000
23-Oct-19,51.89,52.5,51.89,51.98,137000
24-Oct-19,52.5,52.95,51.5,51.71,95000
25-Oct-19,51.3,53,51,52.52,558500
28-Oct-19,53,55.14,53,55.14,92000
29-Oct-19,56.8,57.89,55.51,56.92,454000
30-Oct-19,56,57.5,54.08,55.58,572500
31-Oct-19,56.8,58.35,56.5,58.35,414000
1-Nov-19,59.1,61.26,59.1,61.26,905000
4-Nov-19,64.32,64.32,64.32,64.32,112000
5-Nov-19,67.53,67.53,65.5,67.17,1190500
6-Nov-19,68.25,70.52,66.75,67.51,1060000
7-Nov-19,68,68,65.3,67.18,395500
8-Nov-19,67.5,68.98,66,66.4,283000
11-Nov-19,67,69.72,67,69.25,1505000
12-Nov-19,70.1,71.99,69.12,69.72,661500
13-Nov-19,69.5,73.2,67.6,72.31,944500
14-Nov-19,73.49,75,73.2,74.44,430000
15-Nov-19,74,76.5,74,74.47,188500
18-Nov-19,75,78.19,75,78.17,827500
19-Nov-19,79.5,82.07,79.5,82.05,1160000
20-Nov-19,82.2,83,80.5,81.93,538000
21-Nov-19,82,83.8,77.84,77.84,395500
22-Nov-19,75,80.74,74.55,80.29,556500
25-Nov-19,80.3,82.39,77.6,81.88,298500
26-Nov-19,82.5,83,77.79,79.77,618000
27-Nov-19,80.4,81.3,78.52,79.26,55500
28-Nov-19,79.5,81.5,76.55,80.5,375000
29-Nov-19,81.8,84,80.5,81.27,450500
2-Dec-19,81.98,82,80.6,81.77,428500
3-Dec-19,80.51,81,78,78.05,342500
4-Dec-19,78,81,77.5,80.2,186500
5-Dec-19,81,81.7,78.5,79.61,551500
6-Dec-19,79.48,80,77.8,78.13,153000
9-Dec-19,78.95,79.99,76,76.03,251500
10-Dec-19,77,77.7,75.1,77.16,133500
11-Dec-19,78.25,78.5,74.75,74.99,209500
12-Dec-19,76.32,78.7,74.51,75.05,111500
13-Dec-19,75.08,76.5,74,74.41,116000
16-Dec-19,75.8,78.13,75.5,78.13,235000
17-Dec-19,78.15,78.99,76.5,77.71,116000
18-Dec-19,76.25,78.35,76.05,78.01,80000
19-Dec-19,78,79.5,76,77.01,315500
20-Dec-19,76,77.95,76,77.8,29500
23-Dec-19,76.61,79.5,75.5,77.17,216500
24-Dec-19,75.65,78.7,75.65,78.37,57500
26-Dec-19,79.5,79.5,77,78.7,41500
27-Dec-19,78,80,77.25,78.51,84500
30-Dec-19,78,79.4,75.01,76.66,176500
31-Dec-19,76.85,79.49,76.1,77.4,127000
1-Jan-20,77.53,78.88,77,77.99,144000
2-Jan-20,78.9,80.5,78.9,80.01,138500
3-Jan-20,80.9,81.1,78.01,78.39,156500
6-Jan-20,77.05,77.05,74.48,74.48,306500
7-Jan-20,75,75.7,72.5,74.29,277000
8-Jan-20,73.5,74.89,70.58,70.62,133000
9-Jan-20,73,74.15,72.5,74.15,168000
10-Jan-20,74.5,76.9,74.5,76.22,92500
13-Jan-20,76,77,76,76.8,24500
14-Jan-20,77.5,77.9,77.5,77.7,113500
15-Jan-20,78,80.9,77.3,78.13,137500
16-Jan-20,78.9,79.5,78.5,79.22,91000
17-Jan-20,79.2,80,79.15,79.95,59500
20-Jan-20,77.8,79.95,76.1,77.61,36500
21-Jan-20,77.6,77.6,77,77.13,38500
22-Jan-20,78.99,80.49,77,79.35,129000
23-Jan-20,80,83.71,76.15,78.7,1451000
24-Jan-20,79,83.02,78.75,83.02,590000
27-Jan-20,84,87.58,84,87.58,565000
28-Jan-20,88.5,92.3,88.5,90.19,859500
29-Jan-20,90.5,91.5,88,88.67,302500
30-Jan-20,88.65,90.5,87.5,89.96,92500
31-Jan-20,90.45,91.35,89.2,89.59,116500
3-Feb-20,86,88,85.55,87.23,90500
4-Feb-20,87,87.8,86,87.06,126000
6-Feb-20,86.08,87.87,84.61,85.1,30500
7-Feb-20,84.89,86.95,82.56,83.92,246500
10-Feb-20,84,84,79.5,80.9,157000
11-Feb-20,81,85.75,81,84.39,116500
12-Feb-20,86.4,89.45,86.16,89.38,484500
13-Feb-20,91,92.4,89,90.68,410000
14-Feb-20,90.1,93,88,89.09,129500
17-Feb-20,89,91,88.05,90.96,259000
18-Feb-20,92,92,89,89.82,77500
19-Feb-20,91,92,90.5,91.51,261500
20-Feb-20,91.5,91.5,89.73,90.52,28500
21-Feb-20,90.44,92.95,90,91.26,47500
24-Feb-20,90,92.8,87.25,89.84,114500
25-Feb-20,90,95.67,88,95.37,1059500
26-Feb-20,96.8,96.98,90.56,93.03,589500
27-Feb-20,87,89.5,86.99,89.03,1489000
28-Feb-20,89,94.81,89,94.63,1125000
2-Mar-20,96.99,101.25,96.98,101.25,682000
3-Mar-20,103.55,108.33,103.15,104.39,340500
4-Mar-20,105,111.69,103.25,111.48,842000
5-Mar-20,113,119.28,113,119.28,939000
6-Mar-20,118,127.62,110.94,111.03,2280500
9-Mar-20,104.5,118.8,103.26,118.8,853000
10-Mar-20,125.1,127.11,119.4,126.87,2505000
11-Mar-20,128,132,121,125.34,820000
12-Mar-20,120.1,127.5,116.57,118.08,691500
13-Mar-20,111.5,125,109.82,123.11,820500
16-Mar-20,119,121.9,113.88,113.88,872000
17-Mar-20,110,121,109,115.95,1193500
18-Mar-20,111.05,114,107.26,107.26,85000
19-Mar-20,100,100,99.22,99.22,348500
20-Mar-20,96.1,99.22,91.78,91.78,549000
24-Mar-20,84.9,84.9,84.9,84.9,16500
25-Mar-20,80,84.9,78.54,78.54,1028000
26-Mar-20,72.65,78.99,72.65,72.65,1812000
27-Mar-20,71.99,78.09,68.5,75.51,814000
30-Mar-20,74,81.17,72.5,81.17,748500
31-Mar-20,81,87.25,80,87.25,402500
1-Apr-20,87.4,93.79,87.3,93.3,514000
2-Apr-20,94.9,100.29,94.9,100.29,363500
3-Apr-20,107.81,107.81,107.81,107.81,1152500
6-Apr-20,115.89,115.89,102.31,103.36,496500
7-Apr-20,104.99,111.11,104,109.37,441500
8-Apr-20,109,117,107.99,115.84,716500
9-Apr-20,117.72,124.35,108.6,117.89,5868000
10-Apr-20,117.89,120,114.5,117.2,1229500
13-Apr-20,114.1,121,111.15,113.86,1386500
14-Apr-20,112,117.24,112,115.91,874500
15-Apr-20,119,122,116.01,117.59,964500
16-Apr-20,117.58,119.8,114.7,118.41,654000
17-Apr-20,127.29,127.29,123.11,127.29,353500
20-Apr-20,136.83,136.83,136.8,136.83,1634500
21-Apr-20,147.09,147.09,132,146.76,4090000
22-Apr-20,146.1,151.5,145.5,147.62,767500
23-Apr-20,148.99,151.5,136.55,136.8,1195500
24-Apr-20,135,137,130.01,130.99,730500
27-Apr-20,125,125,121.17,121.17,608000
28-Apr-20,119,130.25,118.99,130.25,972500
29-Apr-20,140.01,140.01,135,139.79,1471000
30-Apr-20,140,150.27,139.8,146.27,1038500
4-May-20,142.2,147.99,139.9,140.87,368500
5-May-20,143,144.5,134,136.97,286500
6-May-20,139,139,133.52,134.57,150500
7-May-20,134,140,132.11,135.24,519000
8-May-20,136.5,138.9,133.51,134.35,168000
11-May-20,136.5,136.5,132,132.55,64500
12-May-20,139,142.49,138,141.3,559500
13-May-20,142,145.79,139.3,141.74,599000
14-May-20,141.5,142,136.5,138.16,115000
15-May-20,137,143,137,140.98,354500
18-May-20,143.5,144,137,137.52,140500
19-May-20,136.01,139.75,135,135.67,125000
20-May-20,135.66,136,131.99,133.08,152000
21-May-20,133.49,139.84,132.49,134.75,169000
28-May-20,135.01,136.5,131,134.77,71000
29-May-20,135.11,138.15,135.11,136.38,66000
1-Jun-20,136.11,136.2,134,134.64,20000
2-Jun-20,135,137.4,133,135.62,56500
3-Jun-20,135.6,135.99,133.01,133.84,72000
4-Jun-20,133.54,136.37,133.5,136.03,103000
5-Jun-20,136,146.23,136,144.9,515500
8-Jun-20,146,152,145,146.11,544000
9-Jun-20,145.2,146.1,143,144.53,131000
10-Jun-20,145.48,146,143,144.92,89500
11-Jun-20,145,149.75,143.1,146.3,198500
12-Jun-20,144.6,148.5,142.95,145.65,150500
15-Jun-20,146.01,146.01,138.5,142.42,181000
16-Jun-20,144.85,144.85,140,141.4,116500
17-Jun-20,142.1,142.98,136.3,137.76,113000
18-Jun-20,136.51,141,135,135.86,159500
19-Jun-20,136,139.4,135,137.31,56000
22-Jun-20,136.01,138.5,134.6,136.61,143000
23-Jun-20,137,137,134.45,135.25,330000
24-Jun-20,135,137.5,134.49,136.02,132000
25-Jun-20,135.22,136.5,134.1,135.66,63000
26-Jun-20,140.49,141,137.25,139.84,160500
29-Jun-20,137,142,137,140.84,103500
30-Jun-20,143.5,143.5,136.99,137.45,95000
1-Jul-20,136.98,144.49,136.5,143.54,364900
2-Jul-20,143.98,144.99,141,143.19,159000
3-Jul-20,142.05,143,141,141.78,41100
6-Jul-20,143.76,145.29,142.25,144.08,141100
7-Jul-20,144.25,147,144.25,145.43,548600
8-Jul-20,146,150,146,148.27,1449900
9-Jul-20,149.89,149.9,146.1,146.84,170600
10-Jul-20,146.84,149,145.05,147.13,193000
13-Jul-20,150.45,157,150.45,152.97,1146700
14-Jul-20,153.01,153.98,151.01,152.7,140000
15-Jul-20,152.99,152.99,148.24,149.94,108100
16-Jul-20,151,153.5,150,153.19,333600
17-Jul-20,153.98,153.99,150.25,150.73,109400
20-Jul-20,151.3,152.5,150.2,151.23,89900
21-Jul-20,152.5,155.99,150.5,153.91,352300
22-Jul-20,153.91,154.99,151,154.02,392100
23-Jul-20,153.01,153.75,145.45,149.26,209200
24-Jul-20,146,151.9,145,148.61,96300
27-Jul-20,148.01,153,147,150.87,89500
28-Jul-20,153.5,155.51,152,153.49,138400
