TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
4-Jan-16,8.7,8.7,8.06,8.1,43000
5-Jan-16,8,8.18,8,8.1,32500
6-Jan-16,8.1,8.15,8.02,8.09,44000
7-Jan-16,8.1,8.13,8,8.13,24500
8-Jan-16,8.05,8.06,7.81,7.85,9000
9-Jan-16,8.05,8.06,7.81,7.85,9000
10-Jan-16,8.05,8.06,7.81,7.85,9000
11-Jan-16,7.84,8.14,7.8,7.8,6500
12-Jan-16,7.75,8.2,7.75,7.79,27500
13-Jan-16,7.9,7.9,7.75,7.77,9000
14-Jan-16,7.7,7.7,7.05,7.32,216000
15-Jan-16,7.41,7.99,7,7.04,149500
18-Jan-16,6.92,7.44,6.85,7.24,114000
19-Jan-16,7.5,8.2,7.5,7.51,113500
20-Jan-16,7.3,7.75,7.26,7.5,4000
21-Jan-16,7.32,7.59,7.32,7.59,14500
22-Jan-16,7.05,7.7,7.02,7.6,18500
25-Jan-16,7.5,7.5,7.41,7.5,17000
26-Jan-16,7.6,7.6,7.51,7.56,27500
27-Jan-16,7.8,8.25,7.5,7.7,65500
28-Jan-16,7.8,8,7.75,7.78,27500
29-Jan-16,7.95,8.1,7.85,7.98,115500
1-Feb-16,7.9,8.15,7.83,7.91,16500
2-Feb-16,8,8.3,8,8.11,165000
3-Feb-16,8,8.1,8,8,41500
4-Feb-16,8.05,8.25,7.81,8.11,57500
8-Feb-16,8.35,9.11,8.25,8.9,371000
9-Feb-16,9,9,8.7,8.7,41000
10-Feb-16,8.65,8.9,8.51,8.9,21000
11-Feb-16,9,9,8.52,8.69,30000
12-Feb-16,8.52,8.7,8.3,8.63,79000
15-Feb-16,8.5,9.3,8.5,8.8,11500
16-Feb-16,8.52,8.8,8.5,8.8,22500
17-Feb-16,8.5,8.8,8.4,8.8,8500
18-Feb-16,8.32,8.5,8.32,8.42,4500
19-Feb-16,8.6,8.7,8.6,8.65,2500
22-Feb-16,8.4,8.6,8.3,8.6,163000
23-Feb-16,8.35,8.7,8.3,8.5,11500
24-Feb-16,8.65,8.7,8.65,8.65,4500
25-Feb-16,8.8,8.8,8.8,8.8,500
26-Feb-16,8.15,8.79,8.11,8.7,5000
29-Feb-16,8.8,8.9,8.6,8.85,16000
1-Mar-16,8.9,9,8.75,8.85,17000
2-Mar-16,8.99,9,8.7,8.91,25000
3-Mar-16,0,0,0,8.91,0
4-Mar-16,8.7,8.7,8.36,8.7,8500
7-Mar-16,8.65,8.85,8.6,8.85,11500
8-Mar-16,9,9,8.5,8.73,587500
9-Mar-16,8.2,8.9,8.2,8.84,121500
10-Mar-16,8.9,9,8.51,8.6,97500
11-Mar-16,8.43,8.98,8.43,8.75,108500
14-Mar-16,8.41,8.77,8.4,8.7,15000
15-Mar-16,8.85,8.85,8.69,8.84,23500
16-Mar-16,8.9,9.07,8.7,8.72,79500
17-Mar-16,8.5,8.64,8.4,8.6,23000
18-Mar-16,8.43,8.7,8.43,8.5,34500
21-Mar-16,8.46,8.46,8.46,8.46,3500
22-Mar-16,8.43,8.75,8.4,8.44,7500
24-Mar-16,8.5,8.8,8.37,8.37,4000
25-Mar-16,8.3,8.7,8.3,8.5,5000
28-Mar-16,8.32,8.45,8.32,8.45,8500
29-Mar-16,8.45,8.54,8.45,8.51,17500
30-Mar-16,8.27,8.65,8.26,8.65,3000
31-Mar-16,8.45,8.6,8.45,8.59,35000
1-Apr-16,8.75,8.8,8.61,8.76,55000
4-Apr-16,8.8,9.08,8.8,8.99,261500
5-Apr-16,8.95,8.95,8.6,8.77,16500
6-Apr-16,8.76,9.18,8.75,8.88,645000
7-Apr-16,8.8,8.88,8.5,8.73,74000
8-Apr-16,8.88,8.88,8.5,8.78,121000
11-Apr-16,8.52,8.55,8.5,8.5,25000
12-Apr-16,8.5,8.75,8.5,8.75,19500
13-Apr-16,8.75,8.75,8.51,8.7,27000
14-Apr-16,8.74,8.8,8.65,8.7,8500
15-Apr-16,8.8,8.8,8.6,8.67,78500
18-Apr-16,8.56,8.79,8.5,8.54,20500
19-Apr-16,8.5,8.8,8.5,8.8,103000
20-Apr-16,9,9.49,8.6,9.35,1368500
21-Apr-16,9.35,9.65,9.1,9.21,436000
22-Apr-16,9.15,9.37,9.01,9.1,59000
25-Apr-16,9.2,9.42,9.01,9.12,39000
26-Apr-16,9.12,9.35,9.02,9.07,49500
27-Apr-16,9.2,9.47,9,9.2,296500
28-Apr-16,9.05,9.2,8.96,9,399000
29-Apr-16,9.45,9.45,8.91,9.12,117000
2-May-16,9,9.15,8.55,8.61,183500
3-May-16,8.5,8.74,8.5,8.61,127000
4-May-16,8.94,8.98,8.63,8.75,118000
5-May-16,8.7,9,8.7,8.85,118500
6-May-16,8.7,8.85,8.7,8.71,57000
9-May-16,8.55,8.8,8.5,8.7,46000
10-May-16,9,9,8.55,8.86,175500
11-May-16,8.85,9,8.74,8.74,43000
12-May-16,8.67,8.94,8.55,8.77,30000
13-May-16,8.75,8.86,8.6,8.8,57500
16-May-16,8.84,8.84,8.56,8.57,50000
17-May-16,8.6,8.9,8.6,8.7,11500
18-May-16,8.55,8.75,8.55,8.75,25000
19-May-16,8.7,8.95,8.66,8.71,49500
20-May-16,8.81,8.81,8.6,8.79,12500
23-May-16,8.99,8.99,8.71,8.81,22000
24-May-16,8.98,9,8.6,8.68,44500
25-May-16,8.61,8.85,8.5,8.71,32000
26-May-16,8.9,8.9,8.65,8.74,68000
27-May-16,8.5,8.75,8.5,8.66,36000
30-May-16,8.52,8.74,8.5,8.65,41000
31-May-16,8.6,8.65,8.5,8.52,12000
1-Jun-16,8.73,8.75,8.51,8.6,9500
2-Jun-16,8.7,8.7,8.55,8.65,32500
3-Jun-16,8.5,8.8,8.47,8.55,25000
6-Jun-16,8.42,8.55,8.42,8.55,17000
7-Jun-16,0,0,0,8.55,0
8-Jun-16,8.69,8.69,8.5,8.54,15000
9-Jun-16,8.64,8.64,8.64,8.64,500
10-Jun-16,8.41,8.41,8.31,8.36,10500
13-Jun-16,8.25,8.26,8.25,8.26,3000
14-Jun-16,8.6,8.6,8.09,8.35,21500
15-Jun-16,8.11,8.5,8.11,8.4,25500
16-Jun-16,8.6,8.6,8.25,8.27,42500
17-Jun-16,8.35,8.4,8.02,8.09,72500
20-Jun-16,8.05,8.05,8,8.03,4500
21-Jun-16,8.15,8.3,8.15,8.3,4500
22-Jun-16,8.1,8.1,8.02,8.06,2000
23-Jun-16,7.6,8.05,7.6,8.01,18500
24-Jun-16,7.51,8.71,7.48,7.96,61500
27-Jun-16,7.85,8,7.85,7.98,21500
28-Jun-16,7.85,8.4,7.84,8.04,17000
29-Jun-16,8,8.75,8,8.26,16500
30-Jun-16,8.48,8.48,8.48,8.48,500
4-Jul-16,0,0,0,8.48,0
11-Jul-16,8.45,8.46,8.45,8.46,15000
12-Jul-16,8.3,8.5,8.3,8.5,95000
13-Jul-16,8.73,8.73,8.32,8.42,487000
14-Jul-16,8.66,8.66,8.55,8.55,44000
15-Jul-16,8.7,8.7,8.6,8.7,4500
18-Jul-16,8.66,8.7,8.51,8.57,212500
19-Jul-16,8.1,8.65,8.1,8.41,173000
20-Jul-16,8.5,8.5,8.25,8.45,165000
21-Jul-16,8.5,8.5,8.42,8.44,15000
22-Jul-16,8.5,8.5,8.3,8.31,1500
25-Jul-16,8.3,8.55,8.2,8.31,15000
26-Jul-16,8.26,8.5,8.26,8.5,7000
27-Jul-16,8.6,8.6,8.27,8.45,54000
28-Jul-16,8.5,8.6,8.5,8.58,31000
29-Jul-16,8.65,8.69,8.6,8.6,10500
1-Aug-16,8.7,8.8,8.51,8.65,30500
2-Aug-16,8.79,9,8.65,8.73,62500
3-Aug-16,8.9,8.9,8.61,8.7,28000
4-Aug-16,8.45,9,8.45,8.58,54500
5-Aug-16,8.52,8.74,8.48,8.48,75000
8-Aug-16,8.48,8.5,8.45,8.5,15500
9-Aug-16,8.35,8.45,8.2,8.45,43000
10-Aug-16,8.45,8.51,8.45,8.5,19000
11-Aug-16,8.5,8.51,8.32,8.5,159000
12-Aug-16,8.5,8.6,8.41,8.45,172000
15-Aug-16,8.5,9,8.4,8.84,305000
16-Aug-16,8.96,8.98,8.52,8.54,534000
17-Aug-16,8.63,8.75,8.5,8.67,204500
18-Aug-16,8.69,8.7,8.42,8.46,117000
19-Aug-16,8.41,8.62,8.35,8.45,20000
22-Aug-16,8.45,8.6,8.44,8.46,10500
23-Aug-16,8.6,8.6,8.46,8.5,27000
24-Aug-16,8.45,8.58,8.45,8.58,6500
25-Aug-16,8.74,8.74,8.45,8.6,44500
26-Aug-16,8.65,8.65,8.49,8.6,89000
29-Aug-16,8.81,8.9,8.55,8.64,130500
30-Aug-16,8.6,8.9,8.55,8.68,109500
31-Aug-16,8.65,8.85,8.5,8.55,308500
1-Sep-16,8.74,8.74,8.5,8.6,189000
2-Sep-16,8.65,8.65,8.3,8.48,106500
5-Sep-16,8.5,8.65,8.25,8.62,72000
6-Sep-16,8.5,8.6,8.46,8.49,101000
7-Sep-16,8.59,8.62,8.41,8.55,112500
8-Sep-16,8.5,8.62,8.45,8.47,320500
9-Sep-16,8.7,8.95,8.5,8.65,1383000
15-Sep-16,8.99,9.65,8.73,9.11,8471500
16-Sep-16,9.45,9.74,8.88,9.53,12593000
19-Sep-16,9.8,10.53,9.65,10.53,16446000
20-Sep-16,11,11.53,10.51,11.44,18381500
21-Sep-16,11.75,11.89,10.44,10.45,8038000
22-Sep-16,10.9,11.45,10.9,11.19,5025500
23-Sep-16,11.44,11.44,10.61,10.72,1268000
26-Sep-16,10.99,11.7,10.99,11.45,2582000
27-Sep-16,11.6,11.85,11.25,11.39,2085000
28-Sep-16,11.55,11.55,11.02,11.1,1046000
29-Sep-16,11.3,11.35,10.48,10.75,1363000
30-Sep-16,10.98,11.05,10.6,10.84,372000
3-Oct-16,10.9,11.53,10.9,11.26,1711000
4-Oct-16,11.3,11.4,11.03,11.08,467500
5-Oct-16,11.35,11.4,11.01,11.06,767000
6-Oct-16,11.02,11.25,10.9,11.02,578500
7-Oct-16,10.95,11.25,10.83,10.95,333000
10-Oct-16,10.86,11.25,10.75,10.8,420000
13-Oct-16,10.9,11.15,10.1,10.23,1045000
14-Oct-16,10.25,10.45,10,10.38,795500
17-Oct-16,10.4,10.6,10.11,10.16,618500
18-Oct-16,10.1,10.25,9.85,10.15,297500
19-Oct-16,10,10.29,9.95,10.13,231500
20-Oct-16,10.05,10.35,10.05,10.19,481000
21-Oct-16,10.05,10.24,9.87,9.89,351000
24-Oct-16,9.67,9.89,9.4,9.46,430000
25-Oct-16,9.3,9.3,8.8,9.07,1050500
26-Oct-16,9.39,9.39,8.85,8.96,294000
27-Oct-16,9,9.18,8.51,8.64,589500
28-Oct-16,8.25,8.79,8.01,8.48,293500
31-Oct-16,8.75,8.8,8.35,8.63,236500
1-Nov-16,8.77,9.63,8.76,9.26,2432000
2-Nov-16,9.39,9.44,9.05,9.17,599000
3-Nov-16,9.25,9.33,8.81,8.92,354000
4-Nov-16,8.9,9.07,8.75,8.82,242000
7-Nov-16,8.95,9.1,8.9,8.94,102500
8-Nov-16,9,9.17,8.86,9.02,355500
9-Nov-16,8.7,9.15,8.65,9.14,205000
10-Nov-16,9.05,9.95,9,9.65,1773500
11-Nov-16,9.99,10.65,9.74,10.65,2103000
14-Nov-16,11.65,11.65,11.65,11.65,1114500
15-Nov-16,12.65,12.65,12.1,12.65,7025000
16-Nov-16,12.65,13.3,12,12.66,6308500
17-Nov-16,12.66,12.8,12,12.14,2139500
18-Nov-16,12.3,13.14,12.2,13.14,3778000
21-Nov-16,14.14,14.14,13.7,14.14,2791500
22-Nov-16,14.7,14.9,14.2,14.39,4326500
23-Nov-16,14.49,15.39,13.4,15.39,6017500
24-Nov-16,16.39,16.39,15.62,16.39,3718500
25-Nov-16,16.89,16.99,16.05,16.27,3990000
28-Nov-16,16.4,17.27,16.11,16.57,3046000
29-Nov-16,16.61,16.8,16.3,16.43,1380500
30-Nov-16,16.37,17.2,16.1,16.22,2217000
1-Dec-16,16.39,16.5,15.22,15.46,1560000
2-Dec-16,15.5,15.89,14.7,15.05,961500
5-Dec-16,15.16,15.3,14.45,14.53,1480000
6-Dec-16,14.67,15.53,14.36,15.53,1326500
7-Dec-16,15.89,16.4,15.56,15.67,3020500
8-Dec-16,15.74,15.85,15.25,15.37,752500
9-Dec-16,15.4,16.17,15.4,15.63,1055000
13-Dec-16,15.9,16,14.99,15.11,661500
14-Dec-16,15.11,15.45,14.51,15.19,380000
15-Dec-16,15,15.6,14.95,15.03,388000
16-Dec-16,15,15.3,14.9,15.01,269500
19-Dec-16,15.05,15.52,14.9,14.95,498500
20-Dec-16,15.13,15.22,14.71,14.76,392500
21-Dec-16,14.66,14.89,14.26,14.53,388500
22-Dec-16,14.35,14.5,14,14.17,262000
23-Dec-16,14.33,14.33,13.95,14.17,193500
26-Dec-16,14.05,14.2,13.85,13.93,78500
27-Dec-16,14,14.22,13.8,14,380000
28-Dec-16,14.34,14.74,14.3,14.44,803000
29-Dec-16,14.75,15.15,14.59,14.9,1327000
30-Dec-16,14.98,15.05,14.57,14.69,404000
2-Jan-17,14.6,15.38,14.5,14.96,578500
3-Jan-17,15,15.65,14.61,15.3,1887500
4-Jan-17,15.11,15.49,14.66,14.79,678500
5-Jan-17,14.71,14.99,14.11,14.5,250000
6-Jan-17,14.64,14.68,14.31,14.37,182000
9-Jan-17,14.4,14.75,14.4,14.47,244000
10-Jan-17,14.4,14.65,14.38,14.42,135500
11-Jan-17,14.74,14.74,14.29,14.4,398000
12-Jan-17,14.8,14.8,14.25,14.3,155000
13-Jan-17,14.48,14.48,14.1,14.13,173500
16-Jan-17,14.4,14.75,14.05,14.41,686000
17-Jan-17,14.5,14.6,14.1,14.21,331500
18-Jan-17,14.21,14.47,14.2,14.27,172500
19-Jan-17,14.56,14.83,14.5,14.56,570500
20-Jan-17,14.52,14.65,14.21,14.27,284000
23-Jan-17,14.59,14.59,14.25,14.33,293500
24-Jan-17,14.5,14.62,14.26,14.47,391500
25-Jan-17,14.65,14.69,14.3,14.39,253000
26-Jan-17,14.22,14.4,14.21,14.29,182500
27-Jan-17,14.29,14.45,14.12,14.16,312000
30-Jan-17,14.39,14.39,13.2,13.35,427500
31-Jan-17,13.4,13.7,13,13.4,258500
1-Feb-17,13.74,13.99,13.55,13.88,184500
2-Feb-17,13.98,14.5,13.98,14.24,600500
3-Feb-17,13.8,14.6,13.8,14.55,581500
6-Feb-17,14.6,14.6,14,14.06,1026000
7-Feb-17,14.15,14.45,13.99,14.22,2984000
8-Feb-17,14.4,14.55,14.2,14.31,781000
9-Feb-17,14.4,15.31,14.12,15.31,3766500
10-Feb-17,15.45,16.31,15.3,16.05,5986000
13-Feb-17,16.3,17,16.27,16.45,3159000
14-Feb-17,16.4,16.79,16,16.18,1415000
15-Feb-17,16.3,16.75,15.62,16.23,1552500
16-Feb-17,16.49,17.23,16.49,17.23,2127000
17-Feb-17,17.69,18.23,17.54,18.23,1706500
20-Feb-17,19.23,19.23,18.56,19.09,7536500
21-Feb-17,20.09,20.09,19.33,20.09,2044000
22-Feb-17,21.09,21.09,20.9,21.09,1881500
23-Feb-17,21.75,22.14,20.04,21.47,3157500
24-Feb-17,21.85,22,20.4,20.4,661000
27-Feb-17,19.62,19.7,19.38,19.38,268000
28-Feb-17,18.38,18.99,18.38,18.39,1842500
1-Mar-17,17.75,19.39,17.75,19.32,1576500
2-Mar-17,20,20.32,19.61,20.32,536500
3-Mar-17,20.99,20.99,20.13,20.33,400000
6-Mar-17,20.7,20.8,19.32,19.33,378000
7-Mar-17,18.8,18.99,18.33,18.4,228000
8-Mar-17,18.85,19.14,17.6,18.57,177500
9-Mar-17,18.5,18.63,17.6,17.95,96000
10-Mar-17,17.5,18.3,17.2,18.17,190000
13-Mar-17,19.17,19.17,19.17,19.17,97500
14-Mar-17,20.17,20.17,19.62,20.17,1028000
15-Mar-17,20.75,21,20.31,20.54,681000
16-Mar-17,20.5,20.71,20,20.26,278500
17-Mar-17,20.58,20.58,19.9,20.05,71000
20-Mar-17,19.47,20.19,19.47,19.6,168500
21-Mar-17,19.6,20.6,19.2,20.58,624000
22-Mar-17,20.95,21.55,20.53,20.91,576000
24-Mar-17,20.99,21.3,20.5,20.62,303500
27-Mar-17,20.79,20.79,19.75,19.83,283000
28-Mar-17,19.51,19.85,19.25,19.31,182500
29-Mar-17,19.59,20.29,19.45,19.68,414000
30-Mar-17,19.5,19.7,19.3,19.41,87500
31-Mar-17,19.15,19.75,19,19.52,86000
3-Apr-17,19.5,19.52,19,19.1,47000
4-Apr-17,19.39,19.4,19.04,19.11,44500
5-Apr-17,19.01,19.01,18.51,18.69,84500
6-Apr-17,18.5,18.5,17.7,17.78,86500
7-Apr-17,17.65,18.37,17.5,18.18,60500
10-Apr-17,18.2,18.39,17.9,17.91,13000
11-Apr-17,17.75,18.65,17.72,18.52,155500
12-Apr-17,18.37,18.8,18.28,18.31,62500
13-Apr-17,18.1,18.9,17.82,17.92,122500
14-Apr-17,18.2,18.2,17.71,18.12,145000
17-Apr-17,18,18.4,17.4,17.61,64500
18-Apr-17,17.95,17.99,17.56,17.85,35500
19-Apr-17,17.25,18.14,16.85,17.94,171000
20-Apr-17,18.1,18.9,17.51,18.4,368000
21-Apr-17,18.75,18.89,18.21,18.44,747000
24-Apr-17,18.55,19.3,18,19.04,1232500
25-Apr-17,19.4,19.4,18.04,18.04,967000
26-Apr-17,18,18,17.07,17.37,462000
27-Apr-17,17.5,18.05,17.5,17.79,474500
28-Apr-17,17.6,17.7,17.15,17.5,208000
2-May-17,17.8,17.85,16.6,16.69,338500
3-May-17,16.5,16.79,16.05,16.23,141000
4-May-17,16.45,16.84,16.21,16.69,54500
5-May-17,16.6,17,16.5,16.57,63500
8-May-17,16.72,17,16.41,16.59,80000
9-May-17,16.51,16.79,16.41,16.44,259000
10-May-17,16.65,16.85,16.3,16.53,138000
11-May-17,16.35,16.84,16.35,16.64,178000
12-May-17,16.7,16.83,16.51,16.56,51000
15-May-17,16.85,17.56,16.85,17.56,296500
16-May-17,18.38,18.56,17.8,18.56,1054500
17-May-17,19.56,19.56,19.56,19.56,232000
18-May-17,20.56,20.56,19.71,20.56,2556500
19-May-17,21.4,21.58,20.52,20.7,2140500
22-May-17,20.5,21.73,20,21.54,1945500
23-May-17,21.61,22.61,21.61,22.61,476000
24-May-17,23.74,23.74,21.48,21.5,3648000
25-May-17,21.06,22.57,20.85,22.57,6253000
26-May-17,23.1,23.69,22.5,23.2,3528000
29-May-17,22.7,24.36,22.7,23.98,1875500
30-May-17,24.4,24.85,22.79,23.06,620500
31-May-17,23,23.09,21.91,22.51,374500
1-Jun-17,22.25,23.25,21.39,21.88,3300000
2-Jun-17,21.98,22.97,20.85,22.49,1240000
5-Jun-17,22.7,23.61,22.7,23.6,2556000
6-Jun-17,23.8,24.78,23.29,24.07,2503000
7-Jun-17,24.4,24.5,23.5,23.88,1092000
8-Jun-17,23.8,24.29,23,23.23,594500
9-Jun-17,23.16,23.35,22.8,22.86,135500
12-Jun-17,22.35,22.35,21.72,21.72,128000
13-Jun-17,20.75,21.9,20.64,20.74,466500
14-Jun-17,21.4,21.4,19.8,19.84,199500
15-Jun-17,19.4,20.84,19.4,20.8,290500
16-Jun-17,21.1,21.84,21.1,21.84,464500
19-Jun-17,22.23,22.93,21.5,22.93,826500
20-Jun-17,24,24,21.79,21.79,736500
21-Jun-17,21,21.5,20.71,21.4,552500
22-Jun-17,21.15,21.9,20.33,20.47,272000
29-Jun-17,20.2,20.2,19.45,19.45,144500
30-Jun-17,18.57,19.3,18.5,18.86,127500
3-Jul-17,18.55,18.55,17.86,17.86,239500
4-Jul-17,17.6,18.86,17.05,18.41,168000
5-Jul-17,17.91,18.8,17.75,17.81,163000
6-Jul-17,17.88,18.4,17,17.14,183000
7-Jul-17,17.41,18,16.7,17.77,183500
10-Jul-17,17.72,18.48,17.41,18.19,332000
11-Jul-17,17.19,17.42,17.19,17.19,278500
12-Jul-17,16.42,16.9,16.19,16.5,396500
13-Jul-17,16.85,16.98,16.3,16.78,106000
14-Jul-17,16.55,16.98,16.5,16.81,50000
17-Jul-17,15.93,17.1,15.93,17.01,55500
18-Jul-17,17.14,18.01,17,17.98,483500
19-Jul-17,18.2,18.4,17.88,18,270500
20-Jul-17,18.3,18.3,17.25,17.61,395500
21-Jul-17,17.21,17.9,17.2,17.45,62500
24-Jul-17,17.8,17.8,17.07,17.57,50000
25-Jul-17,17.62,18.15,17.51,17.96,85500
26-Jul-17,17.79,18.1,17.79,17.98,67500
27-Jul-17,17.6,17.95,17.51,17.6,104000
28-Jul-17,16.7,18,16.6,17.93,156000
31-Jul-17,18.49,18.6,18.01,18.2,194000
1-Aug-17,17.91,19.2,17.91,19.2,357000
2-Aug-17,20.2,20.2,20.2,20.2,150000
3-Aug-17,21.21,21.21,20.98,21.21,608500
4-Aug-17,21.85,22.27,21.5,22.27,1522000
7-Aug-17,22.27,23.38,22.25,23.38,829500
8-Aug-17,23.5,24.53,22.8,23.93,1754000
9-Aug-17,23.55,24.75,23.32,24.46,1512500
10-Aug-17,24.5,24.8,23.24,23.52,314500
11-Aug-17,22.76,23.94,22.76,23.37,85500
15-Aug-17,22.51,23.4,22.21,22.21,1240000
16-Aug-17,22.65,22.65,21.1,21.3,178000
17-Aug-17,21.2,21.2,20.24,20.24,224000
18-Aug-17,19.72,21.25,19.4,20.68,263500
21-Aug-17,21,21,19.65,19.65,110000
22-Aug-17,18.66,19.5,18.65,18.66,307000
23-Aug-17,18.99,19.66,18.94,19.66,264500
24-Aug-17,20,20.5,18.66,18.68,502500
25-Aug-17,18.6,19.68,18.5,19.68,270500
28-Aug-17,20.45,20.68,19.02,19.89,316500
29-Aug-17,20,20.35,19.25,20.04,243000
30-Aug-17,20.09,21.04,20.09,20.95,309500
31-Aug-17,21.65,21.65,20.11,20.95,46500
5-Sep-17,21.45,21.9,21,21.23,201500
6-Sep-17,21.51,21.51,20.61,21.2,88500
7-Sep-17,20.9,21.65,20.51,21.18,220500
8-Sep-17,21.64,22,20.71,21.13,45000
11-Sep-17,21.4,21.4,20.35,20.45,102000
12-Sep-17,20.4,20.73,19.44,19.59,114500
13-Sep-17,19.45,19.9,19.02,19.8,43000
14-Sep-17,19.3,19.75,19.3,19.6,8000
15-Sep-17,19.51,19.51,19.45,19.5,25500
18-Sep-17,19.05,19.65,19.05,19.65,4500
19-Sep-17,19.21,19.5,19.21,19.31,88500
20-Sep-17,19.01,19.54,19.01,19.54,21000
21-Sep-17,19.26,19.49,19.26,19.3,38000
22-Sep-17,19.25,19.3,19.16,19.25,3500
25-Sep-17,19.1,19.12,19.05,19.05,7000
26-Sep-17,19.01,19.02,18.7,18.98,63000
27-Sep-17,19,19,18.5,18.5,8500
28-Sep-17,18.6,18.65,18.4,18.4,8500
29-Sep-17,18.6,19,18.52,18.52,10500
2-Oct-17,18.26,18.3,18.05,18.05,6500
3-Oct-17,17.75,18.35,17.75,17.8,70500
4-Oct-17,17.55,17.95,17.55,17.95,104000
5-Oct-17,17.81,18.54,17.5,18.43,26500
6-Oct-17,18.9,19.02,18.66,18.82,37000
9-Oct-17,18.7,18.7,18.3,18.33,7500
10-Oct-17,17.5,18.2,17.33,17.5,489000
11-Oct-17,17.55,18.3,17,17.02,564500
12-Oct-17,16.71,17,16.2,16.26,64000
13-Oct-17,16,16.55,15.26,15.48,192500
16-Oct-17,15.15,15.35,14.91,15.04,486000
17-Oct-17,15.35,15.45,14.4,14.57,318000
18-Oct-17,14.45,14.5,13.6,14.05,308000
19-Oct-17,14,15.05,14,14.98,294500
20-Oct-17,14.9,15.98,14.75,15.72,263000
23-Oct-17,16.2,16.72,15.3,15.43,104500
24-Oct-17,14.64,15.49,14.64,15.23,52000
25-Oct-17,15,15.5,15,15.3,13000
26-Oct-17,15.5,15.7,14.99,15.14,50000
27-Oct-17,15.1,15.1,14.99,15,22000
30-Oct-17,14.51,14.9,14.51,14.63,16500
31-Oct-17,14.7,14.7,13.65,13.78,68000
1-Nov-17,14.78,14.78,14,14.22,55000
2-Nov-17,14,14.5,14,14.07,65000
3-Nov-17,13.07,15.07,13.07,15.07,257000
6-Nov-17,15.22,15.24,14.82,14.93,28500
7-Nov-17,14.75,14.87,14.45,14.56,14000
8-Nov-17,14.3,15.4,14.3,14.94,3500
9-Nov-17,15.55,15.89,14.81,15.3,143500
10-Nov-17,15.4,15.4,14.54,14.89,22500
13-Nov-17,14.8,14.8,14.51,14.63,19000
14-Nov-17,15,15,14.02,14.53,44500
15-Nov-17,14.4,14.7,14.4,14.67,12000
16-Nov-17,14.4,14.74,14.4,14.57,20000
17-Nov-17,14.26,14.7,14.26,14.34,27000
20-Nov-17,14.22,14.35,13.92,14.13,26000
21-Nov-17,14.12,14.39,14.12,14.39,7000
22-Nov-17,14.41,14.5,14.25,14.31,6500
23-Nov-17,14.22,14.25,13.9,14.13,10500
24-Nov-17,14.01,15.13,14.01,14.45,41000
27-Nov-17,14.14,14.47,14.14,14.26,5000
28-Nov-17,14.05,14.27,14.01,14.08,25000
29-Nov-17,14.2,14.2,14.1,14.12,9500
30-Nov-17,14.1,14.5,13.9,14.1,28000
4-Dec-17,14.05,14.5,14,14.21,12500
5-Dec-17,14.01,14.54,14.01,14.23,57000
6-Dec-17,14.1,15.23,14.1,14.52,857500
7-Dec-17,14.6,15,13.65,13.75,298500
8-Dec-17,13.65,14.3,13.65,13.78,51500
11-Dec-17,13.66,13.66,13,13.05,62500
12-Dec-17,13,13,12.51,12.86,30500
13-Dec-17,12.31,13.29,12.31,13,187500
14-Dec-17,12.7,12.7,12.01,12.1,93000
15-Dec-17,12.1,12.6,12.1,12.3,45500
18-Dec-17,12.4,12.55,12,12.17,22000
19-Dec-17,12.3,12.3,11.75,11.9,27500
20-Dec-17,12,12,11.77,11.77,22000
21-Dec-17,11.6,12.48,11.48,12.41,111500
22-Dec-17,12.5,13.41,12.5,13.41,253500
26-Dec-17,13.5,14.41,13.5,14.31,289500
27-Dec-17,14.5,14.94,14.25,14.28,401000
28-Dec-17,14.2,14.6,14.1,14.14,95500
29-Dec-17,14,14.4,13.95,13.96,41500
1-Jan-18,13.99,13.99,13.71,13.99,2500
2-Jan-18,14,14.8,14,14.37,216000
3-Jan-18,14.4,14.69,14,14.18,119500
4-Jan-18,14.45,14.5,14.01,14.37,63000
5-Jan-18,14.5,14.9,14.5,14.68,145000
8-Jan-18,14.9,15.68,14.55,15.68,372500
9-Jan-18,16.5,16.5,15.62,16.32,509500
10-Jan-18,16.48,16.89,16.45,16.58,317500
11-Jan-18,15.59,16.65,15.59,16.2,184000
12-Jan-18,15.9,15.9,15.2,15.25,60000
15-Jan-18,14.41,14.9,14.41,14.5,28500
16-Jan-18,14.85,15.43,14.85,15.1,82000
17-Jan-18,15.24,15.5,14.92,15.49,46000
18-Jan-18,15.65,16.44,15.37,15.68,193000
19-Jan-18,15.85,16.2,15.85,16,82500
22-Jan-18,16.4,16.9,16.21,16.58,230000
23-Jan-18,16,17.58,16,17.44,537000
24-Jan-18,18.43,18.44,18,18.44,382500
25-Jan-18,18.8,18.8,17.7,17.87,47500
26-Jan-18,17.85,17.9,17.2,17.7,95000
29-Jan-18,17.11,17.85,17,17.05,57000
30-Jan-18,17.49,17.55,17.2,17.3,86000
31-Jan-18,17.3,17.3,16.4,16.63,102000
1-Feb-18,16.52,17.01,16.45,16.57,53500
2-Feb-18,16.7,17.38,16.36,17,208000
6-Feb-18,16.52,17.24,16.49,16.73,38000
7-Feb-18,17.3,17.3,16.75,16.8,12500
8-Feb-18,16.66,16.8,15.8,16.01,168500
9-Feb-18,16.35,16.35,15.7,15.81,47500
