TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
21-Jan-02,21.65,21.8,21.3,21.3,34000
22-Jan-02,21.3,21.75,21.5,21.7,13500
23-Jan-02,21.7,21.8,21.7,21.75,18000
24-Jan-02,21.75,22.5,21.9,22.4,35500
25-Jan-02,22.4,22.9,22,22.9,19000
28-Jan-02,22.9,23.75,22.9,23.75,72000
29-Jan-02,23.75,25.5,22.9,24.55,71500
30-Jan-02,24.55,25.75,24.9,25.05,66500
31-Jan-02,25.05,26.5,25.9,26.05,74500
1-Feb-02,26.05,28,26.5,26.95,76500
4-Feb-02,26.95,27.25,26,26,41000
6-Feb-02,26,25.75,25,25.5,50000
7-Feb-02,25.5,25.8,24.95,25.8,19000
8-Feb-02,25.8,26.5,25,25,23500
11-Feb-02,25,25,24,24,29500
12-Feb-02,24,24.5,23.1,24,11500
13-Feb-02,24,24.1,22.55,23.5,28000
14-Feb-02,23.5,24,23.2,23.5,26500
15-Feb-02,23.5,24.25,23.5,24.25,28000
18-Feb-02,24.25,23.75,22.5,22.5,11500
19-Feb-02,22.5,23.35,21.2,23.3,26000
20-Feb-02,23.3,22.55,22.55,22.55,500
21-Feb-02,22.55,22.55,22.55,22.55,4000
27-Feb-02,22.55,22.5,22.25,22.5,3000
28-Feb-02,22.5,22.5,22.5,22.5,500
1-Mar-02,22.5,24,23,23.85,4500
4-Mar-02,23.85,24,23.75,23.75,30000
5-Mar-02,23.75,24,23.55,23.55,31000
6-Mar-02,23.55,24,23.75,24,273000
7-Mar-02,24,24.5,24.2,24.3,38000
8-Mar-02,24.3,25.5,24.5,24.75,24500
11-Mar-02,24.75,26,25.5,26,27500
12-Mar-02,26,27.25,26,26,24000
13-Mar-02,26,26,25.4,25.4,30500
14-Mar-02,25.4,26,25.75,26,7500
15-Mar-02,26,24.5,24.25,24.5,36000
18-Mar-02,24.5,26,25,25.25,28500
19-Mar-02,25.25,25.25,25,25.25,10500
20-Mar-02,25.25,25.4,25,25,14000
21-Mar-02,25,24.5,24.3,24.5,1000
22-Mar-02,24.5,25,24.1,24.55,15500
26-Mar-02,24.55,24.7,23.25,24.7,206000
27-Mar-02,24.7,24.25,23.75,24.25,55000
28-Mar-02,24.25,23.75,23.75,23.75,10500
29-Mar-02,23.75,24.9,24,24.9,6500
1-Apr-02,24.9,24,23.75,24,19000
2-Apr-02,24,23.8,23.75,23.75,20500
3-Apr-02,23.75,24.05,23.5,24.05,9500
4-Apr-02,24.05,23.8,23.75,23.75,4000
5-Apr-02,23.75,23.5,23.25,23.35,23000
9-Apr-02,23.35,23.1,23.1,23.1,500
10-Apr-02,23.1,23.1,22.8,22.8,30000
11-Apr-02,22.8,23.35,22.5,23.35,27500
12-Apr-02,23.35,24,22.55,22.55,6500
15-Apr-02,22.55,24.2,23.25,24,21000
16-Apr-02,24,24.75,24,24,23000
17-Apr-02,24,25,24.4,24.7,48000
18-Apr-02,24.7,24.75,24.25,24.25,10000
19-Apr-02,24.25,24.75,24.25,24.25,5500
22-Apr-02,24.25,23.5,23.5,23.5,1000
23-Apr-02,23.5,24,23.5,24,3500
24-Apr-02,24,25,24,25,25500
25-Apr-02,25,24,24,24,1000
26-Apr-02,24,24,23.1,23.1,7000
29-Apr-02,23.1,24.3,24,24.3,31000
30-Apr-02,24.3,24.25,23.9,24.25,6500
2-May-02,24.25,24.3,24,24.1,4500
3-May-02,24.1,24.25,24.15,24.25,3000
6-May-02,24.25,23.95,23.95,23.95,2500
7-May-02,23.95,23.55,23,23.05,12500
8-May-02,23.05,22.8,22.6,22.7,15000
9-May-02,22.7,22.7,22.7,22.7,2500
10-May-02,22.7,22.55,22.25,22.25,16500
13-May-02,22.25,22.75,22.5,22.5,1500
14-May-02,22.5,22.5,22.5,22.5,6000
15-May-02,22.5,22.25,22.25,22.25,1000
16-May-02,22.25,23,22.55,23,17000
17-May-02,23,22.5,22.5,22.5,500
20-May-02,22.5,21,20.85,20.85,4500
21-May-02,20.85,21,20,20,14000
22-May-02,20,19,19,19,3000
24-May-02,19,20.45,20.4,20.45,20000
27-May-02,20.45,21.05,20.6,20.9,13000
28-May-02,20.9,20.6,20.4,20.4,6500
29-May-02,20.4,20.05,20,20,22000
30-May-02,20,20.5,20.45,20.5,4000
3-Jun-02,20.5,20.45,20.4,20.45,1500
4-Jun-02,20.45,20.5,20.4,20.4,8000
5-Jun-02,20.4,20.75,20.25,20.75,27500
6-Jun-02,20.75,20.75,20.3,20.3,10000
7-Jun-02,20.3,20.1,20.1,20.1,1000
10-Jun-02,20.1,21.6,20.75,21.6,23000
11-Jun-02,21.6,21.6,21.1,21.5,14500
13-Jun-02,21.5,21.95,21.45,21.95,18000
14-Jun-02,21.95,22.25,21.45,21.6,21000
17-Jun-02,21.6,21.25,21.2,21.2,3000
18-Jun-02,21.2,21.5,21.25,21.3,4500
20-Jun-02,21.3,21.85,21.25,21.85,1500
21-Jun-02,21.85,21.5,21.5,21.5,1000
24-Jun-02,21.5,21.4,21.4,21.4,0
25-Jun-02,21.4,21.35,21.35,21.35,0
26-Jun-02,21.35,21.95,21.5,21.95,5500
27-Jun-02,21.95,21.9,21.45,21.9,3000
28-Jun-02,21.9,22.8,21.95,22.8,9500
1-Jul-02,22.8,23.75,22.5,23.75,57000
2-Jul-02,23.75,25,23.8,24.8,69000
3-Jul-02,24.8,24.35,24,24.25,16000
4-Jul-02,24.25,23.5,23.15,23.5,5500
5-Jul-02,23.5,24.7,23.85,24.7,18500
8-Jul-02,24.7,24.7,24.5,24.5,6000
10-Jul-02,24.5,24.45,23.5,24.45,21000
11-Jul-02,24.45,24.65,24.1,24.65,26000
12-Jul-02,24.65,24.45,24.25,24.35,20500
15-Jul-02,24.35,23.95,23.4,23.95,23500
16-Jul-02,23.95,24.4,23.9,23.9,32500
17-Jul-02,23.9,24.15,24,24,16000
18-Jul-02,24,24.4,23.95,24,19000
19-Jul-02,24,24.25,24,24,10500
22-Jul-02,24,24,23.75,23.75,4500
23-Jul-02,23.75,23.85,23.5,23.85,5000
24-Jul-02,23.85,23.8,23.6,23.6,12000
25-Jul-02,23.6,23.9,23.6,23.6,2500
26-Jul-02,23.6,24.2,23.25,23.8,4000
29-Jul-02,23.8,24.35,23.5,23.5,11000
30-Jul-02,23.5,23.9,23.6,23.9,8000
31-Jul-02,23.9,24.45,23.8,24,10000
1-Aug-02,24,24.35,23.95,24.35,4000
2-Aug-02,24.35,24.25,24,24.25,3000
5-Aug-02,24.25,24.25,23.75,23.75,15000
6-Aug-02,23.75,23.9,23.5,23.9,17000
7-Aug-02,23.9,23.55,23.5,23.5,8500
8-Aug-02,23.5,23.8,23.7,23.8,1500
9-Aug-02,23.8,23.9,23.7,23.7,7500
12-Aug-02,23.7,24.05,23.9,24,30000
13-Aug-02,24,24.9,24.05,24.05,11500
15-Aug-02,24.05,23.6,23.55,23.55,1000
16-Aug-02,23.55,24,23.25,24,3500
19-Aug-02,24,24,23.75,23.75,4500
20-Aug-02,23.75,24,23.5,23.75,21500
21-Aug-02,23.75,24,23.6,23.6,25500
22-Aug-02,23.6,23.75,23.75,23.75,500
23-Aug-02,23.75,23.5,23.5,23.5,7500
26-Aug-02,23.5,24,23.7,23.75,21000
27-Aug-02,23.75,24.25,23.5,23.9,20500
28-Aug-02,23.9,24,23.5,23.5,7000
29-Aug-02,23.5,23.85,23.5,23.85,11500
30-Aug-02,23.85,24.25,24,24.25,10000
2-Sep-02,24.25,26,24,24,4000
3-Sep-02,24,24,23.6,23.95,8000
4-Sep-02,23.95,25,23.65,24,5500
5-Sep-02,24,23.8,23.55,23.55,8000
6-Sep-02,23.55,25,23.5,24.75,85000
9-Sep-02,24.75,24.4,24,24.25,19000
10-Sep-02,24.25,24,24,24,15000
11-Sep-02,24,25.8,24,25.25,142500
12-Sep-02,25.25,25.6,25.1,25.55,41500
13-Sep-02,25.55,25.3,24.3,24.6,83500
16-Sep-02,24.6,24.5,24,24,11500
17-Sep-02,24,24.05,24.05,24.05,0
18-Sep-02,24.05,24.5,24,24,38500
19-Sep-02,24,25.45,24.55,25.1,41000
20-Sep-02,25.1,24.85,23.85,23.9,14500
23-Sep-02,23.9,24.5,24.25,24.25,8000
24-Sep-02,24.25,26.05,24.45,25.75,77000
25-Sep-02,25.75,27.65,25.5,27.65,491500
26-Sep-02,27.65,28.1,27.25,28,49000
27-Sep-02,28,29.55,27,28.05,77000
30-Sep-02,28.05,28.5,27.95,28,204500
1-Oct-02,28,28.45,28,28.25,8500
2-Oct-02,28.25,30.35,28.45,30.35,116000
3-Oct-02,30.35,30.5,29.5,30.5,136000
4-Oct-02,30.5,29.7,29,29,2000
7-Oct-02,29,31.15,30.5,31.15,540500
8-Oct-02,31.15,33,31.5,32.1,78000
9-Oct-02,32.1,33,32,32,3500
11-Oct-02,32,31.5,31.5,31.5,0
14-Oct-02,31.5,30.95,29.95,30.95,1500
15-Oct-02,30.95,29.5,29.45,29.45,1000
16-Oct-02,26.95,26.95,26.95,26.95,0
17-Oct-02,26.95,28.5,27.1,28.5,9500
18-Oct-02,28.5,30,28.5,30,1009500
21-Oct-02,30,30,29.85,29.85,807500
22-Oct-02,29.85,29.75,28.4,28.5,118500
23-Oct-02,28.5,29.2,28,28,2000
24-Oct-02,28,28.95,28.1,28.1,1000
25-Oct-02,28.1,27.6,27.5,27.5,1500
28-Oct-02,27.5,27.5,27.45,27.5,1500
29-Oct-02,27.5,27.8,27.8,27.8,1000
30-Oct-02,27.8,27,26.45,27,16500
31-Oct-02,27,27.95,26,26,11000
1-Nov-02,26,27,26.75,27,5500
4-Nov-02,27,27.75,26,26,4500
5-Nov-02,26,27.25,26,26,2500
6-Nov-02,26,27.25,26,26.5,7000
7-Nov-02,26.5,26,26,26,1000
8-Nov-02,26,26.95,25.5,25.5,1500
13-Nov-02,25.5,25.7,24.5,25.7,4500
14-Nov-02,25.7,25.5,25.5,25.5,1000
15-Nov-02,25.5,26,25.05,25.05,9500
18-Nov-02,25.05,25.5,25,25.5,2000
19-Nov-02,25.5,25.75,24.25,25.05,12000
20-Nov-02,25.05,26.9,24.6,25.45,20500
21-Nov-02,25.45,25.4,24.85,25.4,12000
22-Nov-02,25.4,25.5,25,25,2000
25-Nov-02,25,26,25,25,3000
26-Nov-02,25,24.6,24.05,24.5,3000
27-Nov-02,24.5,24.45,24.45,24.45,500
28-Nov-02,24.45,24.4,24,24.4,1500
29-Nov-02,24.4,24.5,24.05,24.05,9000
2-Dec-02,24.05,24,23.8,24,10000
4-Dec-02,24,24.5,24.3,24.5,1000
9-Dec-02,24.5,24.75,24.5,24.75,3000
10-Dec-02,24.75,25.5,24.75,25,8000
11-Dec-02,25,25,24.75,25,15500
12-Dec-02,25,26.25,25.15,25.7,27000
13-Dec-02,25.7,25.85,25.45,25.85,12000
16-Dec-02,25.85,26,25,25,11000
17-Dec-02,25,25.35,25,25,22500
18-Dec-02,25,24.55,24.4,24.4,1500
19-Dec-02,24.4,24.45,24.4,24.4,9500
20-Dec-02,24.4,24.6,24.5,24.6,20500
23-Dec-02,24.6,25,24.5,24.6,32500
24-Dec-02,24.6,24.95,24.75,24.75,18500
26-Dec-02,24.75,25,24.8,25,57500
27-Dec-02,25,25.5,24.55,25.5,60000
30-Dec-02,25.5,25.9,25,25,14500
31-Dec-02,25,25,25,25,53000
1-Jan-03,25,24.9,24.5,24.9,2000
2-Jan-03,24.9,24.5,24.05,24.45,29500
3-Jan-03,24.45,25,24.5,24.5,7500
6-Jan-03,24.5,24.75,24.4,24.4,10000
7-Jan-03,24.4,24.95,24.25,24.3,17500
8-Jan-03,24.3,24.15,24.1,24.1,6000
9-Jan-03,24.1,24.1,23.5,24.1,24500
10-Jan-03,24.1,24.6,24,24.6,14500
13-Jan-03,24.6,24.9,24.4,24.9,14000
14-Jan-03,24.9,24.1,24.1,24.1,2000
15-Jan-03,24.1,24.8,24.3,24.8,9000
16-Jan-03,24.8,24.7,24.05,24.7,6500
17-Jan-03,24.7,24.3,24.3,24.3,500
20-Jan-03,24.3,24.9,24,24.05,1500
21-Jan-03,24.05,24.1,24,24,2000
22-Jan-03,24,24,23.6,23.75,2500
23-Jan-03,23.75,23.9,23,23.05,10500
24-Jan-03,23.05,22.5,22,22,15000
27-Jan-03,22,22.8,22.75,22.75,5000
28-Jan-03,22.75,22.5,22,22,12000
29-Jan-03,22,21.5,20.9,21.5,17000
30-Jan-03,21.5,21.1,21,21.1,6000
4-Feb-03,21.1,21,21,21,10000
6-Feb-03,21,21,21,21,1500
7-Feb-03,21,21.05,21.05,21.05,0
10-Feb-03,21.05,21.05,21.05,21.05,500
17-Feb-03,21.05,21.05,21.05,21.05,10000
18-Feb-03,21.05,21,21,21,6500
19-Feb-03,21,21.5,21.5,21.5,7500
20-Feb-03,21.5,21,21,21,4000
21-Feb-03,21,21.9,21.9,21.9,500
24-Feb-03,21.9,22,21,21,11000
25-Feb-03,21,21,20.6,20.6,6000
28-Feb-03,20.6,20.5,19.6,19.6,78500
3-Mar-03,19.6,21,21,21,1500
7-Mar-03,21,21,21,21,3000
10-Mar-03,21,21,21,21,2500
11-Mar-03,21,20.5,20,20.25,9500
12-Mar-03,20.25,20.25,20,20,4500
17-Mar-03,20,20,20,20,2000
18-Mar-03,20,20,19.9,20,1500
19-Mar-03,20,20.25,19.75,19.75,3500
20-Mar-03,19.75,20.25,20.25,20.25,1000
21-Mar-03,20.25,21.15,20.75,21.15,9500
24-Mar-03,21.15,21.25,21,21,10000
25-Mar-03,21,20.5,19.95,20.5,2000
26-Mar-03,20.5,21.1,20.9,21,10500
27-Mar-03,21,22,21,22,4500
28-Mar-03,22,22.3,22.25,22.25,5500
31-Mar-03,22.25,22.9,22.5,22.9,4500
1-Apr-03,22.9,24.6,22.25,24.6,25000
2-Apr-03,24.6,24.35,24,24,34500
3-Apr-03,24,23.35,23,23.25,22000
4-Apr-03,23.25,23.15,23.15,23.15,2500
7-Apr-03,23.15,24.85,23.8,24.85,113500
8-Apr-03,24.85,25.9,25.15,25.3,39500
9-Apr-03,25.3,26.95,24.5,26.35,85500
10-Apr-03,26.35,27.8,26,27.75,31000
11-Apr-03,27.75,27.75,26.9,27,27500
14-Apr-03,27,27.2,27,27,31500
15-Apr-03,27,26,26,26,1000
16-Apr-03,26,26.2,25.5,25.5,21000
17-Apr-03,25.5,26,25.25,25.8,19500
18-Apr-03,25.8,26.7,25.9,26.7,16500
21-Apr-03,26.7,28,26,26.5,109500
22-Apr-03,26.5,27,25.2,25.2,52000
23-Apr-03,25.2,26.9,25,26.9,25500
24-Apr-03,26.9,27,26,26,44500
25-Apr-03,26,25.6,25.05,25.6,8500
28-Apr-03,25.6,27,26,26.9,7500
29-Apr-03,26.9,26.25,25.6,26.25,10500
30-Apr-03,26.25,26.05,25.5,25.6,12500
2-May-03,25.6,26.25,25.75,26.25,17000
5-May-03,26.25,26.5,25.75,26,19000
6-May-03,26,27.4,26.05,27.4,55000
7-May-03,27.4,27.5,26.75,27,27000
8-May-03,27,27.7,26.85,27,20500
9-May-03,27,27.5,27,27.4,10500
12-May-03,27.4,27.9,27,27.75,36500
13-May-03,27.75,27.9,27,27.9,10000
14-May-03,27.9,28,26.95,28,35000
16-May-03,28,28,27.8,28,3000
19-May-03,28,28.5,27.75,28,46500
20-May-03,28,27.25,27.25,27.25,1500
21-May-03,27.25,27.8,27,27.5,24500
22-May-03,27.5,28,27.5,28,6500
23-May-03,28,28.25,28,28.1,45500
26-May-03,28.1,28.95,28.25,28.55,30500
27-May-03,28.55,28.95,28.5,28.95,39000
28-May-03,28.95,30,29,29,36000
29-May-03,29,29,28.5,28.75,12500
30-May-03,28.75,28.75,28,28,6000
2-Jun-03,28,28.75,28.5,28.75,1500
3-Jun-03,28.75,30.75,28.5,30.75,59500
4-Jun-03,30.75,31,29.6,31,25000
5-Jun-03,31,31,29.5,31,31000
6-Jun-03,31,30.45,29.5,30.45,12000
9-Jun-03,30.45,32.45,30.5,31.85,62500
10-Jun-03,31.85,32.95,30.95,31.5,22500
11-Jun-03,31.5,31,30.5,30.55,35000
12-Jun-03,30.55,30.25,30,30,2500
13-Jun-03,30,31.4,30.4,31.4,49000
16-Jun-03,31.4,31,29.85,29.85,8000
17-Jun-03,29.85,31.3,30.65,31.3,16500
18-Jun-03,31.3,31.7,31,31.05,27500
19-Jun-03,31.05,31.9,31.25,31.5,16000
20-Jun-03,31.5,31.5,31.3,31.3,7000
23-Jun-03,31.3,33.4,31.5,33,112000
24-Jun-03,33,33.5,32.6,32.6,56500
25-Jun-03,32.6,35,33.25,35,120000
26-Jun-03,35,37.6,33.25,36.5,290500
27-Jun-03,36.5,37,34.75,34.75,59000
30-Jun-03,34.75,34.5,33.05,34,24500
1-Jul-03,34,35,34.5,35,34500
2-Jul-03,35,35.5,35.25,35.25,6000
3-Jul-03,35.25,34.25,33.6,34.1,10000
4-Jul-03,34.1,34.1,33.5,34.1,5000
7-Jul-03,34.1,34.5,34,34,9500
8-Jul-03,34,34.5,34,34.5,33500
9-Jul-03,34.5,37,36,36.95,147500
10-Jul-03,36.95,37.5,36.35,36.7,23000
11-Jul-03,36.7,37.25,36.5,36.7,74000
14-Jul-03,36.7,38,36.85,36.9,177000
15-Jul-03,36.9,37,35.1,35.1,61500
16-Jul-03,35.1,37,34,37,104500
17-Jul-03,37,38,36.8,37,68500
18-Jul-03,37,38.5,37,37.5,93000
21-Jul-03,37.5,40.2,37.45,40,158000
22-Jul-03,40,39.6,38.5,38.5,33500
23-Jul-03,38.5,39.5,38,39,94500
24-Jul-03,39,41.9,39.4,41.9,297500
25-Jul-03,41.9,43.5,41.5,41.5,78000
28-Jul-03,41.5,44.6,43,44.45,114500
29-Jul-03,44.45,45.5,43.7,43.7,50500
30-Jul-03,43.7,45,43,43.5,15000
31-Jul-03,43.5,44.5,43.5,43.5,31000
1-Aug-03,43.5,45,42.75,42.75,113500
4-Aug-03,42.75,44.5,43.5,43.75,85000
5-Aug-03,43.75,44.7,42.75,42.75,65000
6-Aug-03,42.75,44.5,43.5,44,60500
7-Aug-03,44,47.3,45,47.3,135500
8-Aug-03,47.3,50.8,45.3,45.3,36500
11-Aug-03,45.3,46.95,43.5,46.95,71500
12-Aug-03,46.95,47,44.65,47,170500
13-Aug-03,47,46.5,45,45,20000
15-Aug-03,45,44.5,44,44,32500
18-Aug-03,44,47.3,43.5,47.3,90500
19-Aug-03,47.3,50.8,48.5,50.5,537000
20-Aug-03,50.5,53.05,50.5,51.5,279500
21-Aug-03,51.5,53.5,50,50.75,311000
22-Aug-03,50.75,52.4,49,49,26500
25-Aug-03,49,49.5,49.25,49.3,38000
26-Aug-03,49.3,49.75,47.5,47.5,59000
27-Aug-03,47.5,49,48,48.1,70500
28-Aug-03,48.1,51.3,48.9,51.3,114000
29-Aug-03,51.3,53.05,51.25,51.95,271500
1-Sep-03,51.95,55.7,52.25,55.5,538500
2-Sep-03,55.5,57,54.35,56.25,219500
3-Sep-03,56.25,56.5,54,54.6,256000
4-Sep-03,54.6,54.75,52,52.5,78000
5-Sep-03,52.5,55,51,53.75,167000
8-Sep-03,53.75,57.25,54.1,54.1,226000
9-Sep-03,54.1,55,53.5,54,90000
10-Sep-03,54,56,53.5,54.85,208000
11-Sep-03,54.85,55.75,55,55.5,21500
12-Sep-03,55.5,59.65,55.5,59.4,326500
15-Sep-03,59.4,61.25,57,59.45,781000
16-Sep-03,59.45,62,56.5,56.5,194000
17-Sep-03,56.5,57.5,53.75,54,96500
18-Sep-03,54,58,55.75,58,133500
19-Sep-03,58,59.5,55.35,57.9,68500
22-Sep-03,57.9,56.5,55.05,55.05,24500
23-Sep-03,55.05,54.5,52.3,52.3,21500
24-Sep-03,52.3,55,49.7,51,130000
25-Sep-03,51,54.8,50.5,54,48500
26-Sep-03,54,56.5,53.5,54,177000
29-Sep-03,54,52,51.3,51.3,40000
30-Sep-03,51.3,50.25,49.75,49.75,18000
1-Oct-03,49.75,52.9,50.75,50.75,10500
2-Oct-03,50.75,52.9,50,52.9,25000
3-Oct-03,52.9,54.9,53,54.5,9000
6-Oct-03,54.5,57,54,56.95,29000
7-Oct-03,55.7,58,54,56.5,89500
8-Oct-03,56.5,56.5,55,56,22500
9-Oct-03,56,57,53.25,53.25,11000
10-Oct-03,53.25,53,50.6,51.5,26500
13-Oct-03,51.5,53,48.95,48.95,12000
14-Oct-03,48.95,47.9,46.55,46.55,10500
15-Oct-03,46.55,48,45.25,47.75,11500
16-Oct-03,47.75,49.5,48,49,8500
17-Oct-03,49,48,46.75,47,31500
20-Oct-03,47,46.5,45,46.5,10500
21-Oct-03,46.5,45.5,44.45,44.45,17000
22-Oct-03,44.45,44.75,43.5,44.75,15000
23-Oct-03,44.75,43,42.75,42.75,39500
24-Oct-03,42.75,45.95,43.35,45.95,117500
27-Oct-03,45.95,49.35,45.75,49,253500
28-Oct-03,49,51.7,47.1,47.1,7500
29-Oct-03,47.1,50.6,45,45.75,147500
30-Oct-03,45.75,47.4,44.1,45,15500
31-Oct-03,45,46,45,45,10500
3-Nov-03,45,44.9,44.25,44.5,7500
4-Nov-03,44.5,46.25,44.5,46.25,34000
5-Nov-03,46.25,47,44.5,44.5,39500
6-Nov-03,44.5,46,44.5,46,3000
7-Nov-03,46,46.85,45.5,46.85,8500
10-Nov-03,46.85,47.5,45,46,3500
11-Nov-03,46,47,46,46.4,13500
12-Nov-03,46.4,47,46,46.95,12000
13-Nov-03,46.95,47,46,46,4000
14-Nov-03,46,45.75,44.25,45.7,6500
17-Nov-03,45.7,47.7,46,47.5,26500
18-Nov-03,47.5,48.25,47.15,48,22000
19-Nov-03,48,48.4,47.3,47.75,25000
20-Nov-03,47.75,48.4,47.15,48,10000
21-Nov-03,48,48.7,48.25,48.25,7000
24-Nov-03,48.25,49.75,48.7,49.75,48500
25-Nov-03,49.75,52.5,49.1,50.35,17000
1-Dec-03,50.35,52.5,50.95,52,109000
2-Dec-03,52,53.9,51.5,53.9,130000
3-Dec-03,53.9,53.8,51.75,52.9,15000
4-Dec-03,52.9,52.75,51.25,51.25,35500
5-Dec-03,51.25,51,50,50.5,25000
8-Dec-03,50.5,52.75,51,51.8,146000
9-Dec-03,51.8,52.9,51.75,52.5,33000
10-Dec-03,52.5,53,51.55,53,32000
11-Dec-03,53,53.35,51,51.75,29000
12-Dec-03,51.75,52.5,51.15,52.5,33000
15-Dec-03,52.5,52,50.6,50.6,3500
16-Dec-03,50.6,50.5,49.5,50.4,15500
17-Dec-03,50.4,51.45,50.5,51,6000
18-Dec-03,51,51.45,48.45,51.1,25000
19-Dec-03,51.1,52.5,50.5,51.55,48000
22-Dec-03,51.55,52.9,52,52.85,26500
23-Dec-03,52.85,52.25,51.5,52.2,10000
24-Dec-03,52.2,53.5,52.25,52.25,16500
26-Dec-03,52.25,51.6,51,51.5,14000
29-Dec-03,51.5,52.9,51.8,52,9500
30-Dec-03,52,52.9,51.25,51.25,4000
31-Dec-03,51.25,51.05,51,51.05,13500
1-Jan-04,51.05,51.95,51,51.25,5000
2-Jan-04,51.25,50,48.75,50,1500
5-Jan-04,50,52.5,51,51,11500
6-Jan-04,51,50.75,49.5,50.5,7500
7-Jan-04,50.5,51.5,50.7,50.7,13000
8-Jan-04,50.7,51.75,51.05,51.75,22000
9-Jan-04,51.75,51.1,51,51,2500
12-Jan-04,51,52.7,50,52,45000
13-Jan-04,52,53,52,52.25,41000
14-Jan-04,52.25,52.25,51.8,52,6000
15-Jan-04,52,52,51,52,14500
16-Jan-04,52,52.55,51.9,52.55,27500
19-Jan-04,52.55,52.9,52.3,52.5,9500
20-Jan-04,52.5,54.05,52.8,54,47000
21-Jan-04,54,56,54.4,54.4,50000
22-Jan-04,54.4,55.5,54.4,55,35500
23-Jan-04,55,55.4,53.5,53.5,43500
26-Jan-04,53.5,54.7,53.1,53.1,39000
27-Jan-04,53.1,55.25,54,55.25,58500
28-Jan-04,55.25,59,56,58.45,141500
29-Jan-04,58.45,59,57.5,58.1,31000
30-Jan-04,58.1,58.1,57.05,58.1,31500
6-Feb-04,58.1,58.5,58,58,19000
9-Feb-04,58,59.5,57,57,67500
10-Feb-04,57,58,56,57.55,68500
11-Feb-04,57.55,58,57,57,23000
12-Feb-04,57,57,55.75,55.75,11500
13-Feb-04,55.75,56.1,55,55,18500
16-Feb-04,55,57,53,53.5,186500
17-Feb-04,53.5,54.5,53,53,50500
18-Feb-04,53,55.7,53.5,55.7,114000
19-Feb-04,55.7,55,54,54,47000
20-Feb-04,54,53.5,52,52,14500
23-Feb-04,52,52.5,51.5,51.6,22000
24-Feb-04,51.6,53.45,51.5,53,78000
25-Feb-04,53,53,52.1,52.1,14000
26-Feb-04,52.1,53,52.25,52.25,18000
27-Feb-04,52.25,54,52.95,53.05,21500
3-Mar-04,53.05,53,53,53,4000
4-Mar-04,53,53.95,52.25,53.95,20000
5-Mar-04,53.95,55.2,54.45,55.2,64000
8-Mar-04,55.2,56.2,54.35,55,221500
9-Mar-04,55,55.5,54.5,55.5,32000
10-Mar-04,55.5,55.9,55,55,13000
11-Mar-04,55,55.5,54.5,55.5,57000
12-Mar-04,55.5,58.5,55.75,57.3,254000
15-Mar-04,57.3,58.25,57.5,58,31000
16-Mar-04,58,58.25,57.5,58,33500
17-Mar-04,58,59.5,57.95,58.65,87000
18-Mar-04,58.65,60.9,58.15,60,191000
19-Mar-04,60,61,59.6,60.5,135500
22-Mar-04,60.5,62,60.1,61,88000
24-Mar-04,61,62,60.75,61.75,92000
25-Mar-04,61.75,62.45,61,61.85,50500
26-Mar-04,61.85,61.3,60.5,61,38500
29-Mar-04,61,61.5,59.15,59.9,26000
30-Mar-04,59.9,60.5,59.1,59.1,18500
31-Mar-04,59.1,61,59.5,61,66000
1-Apr-04,61,63.95,60,62.25,180000
2-Apr-04,62.25,66.9,62.75,66.9,361500
5-Apr-04,66.9,71.9,67.5,71.9,222000
6-Apr-04,71.9,77.25,72,77.25,819000
7-Apr-04,77.25,83,78.5,83,792000
8-Apr-04,83,88.5,82,85.8,85500
9-Apr-04,85.8,85,82.5,82.5,52500
12-Apr-04,82.5,88.65,81.5,88.65,329500
13-Apr-04,88.65,90,86.25,87,177000
14-Apr-04,87,87,84.9,84.9,27500
15-Apr-04,84.9,87,82.6,87,48000
16-Apr-04,87,91.75,87,88.5,160000
19-Apr-04,88.5,89.95,88,88.5,28000
20-Apr-04,88.5,88.5,85,86.8,42000
21-Apr-04,86.8,86.95,82.5,82.5,27000
22-Apr-04,82.5,82,78.4,79,12000
23-Apr-04,79,78.5,75.05,75.05,23000
26-Apr-04,75.05,75,71.3,73.25,18500
27-Apr-04,73.25,76,71,75.8,14000
28-Apr-04,75.8,72.25,72.05,72.05,1500
29-Apr-04,72.05,72.5,70.25,72.5,12000
30-Apr-04,72.5,77.75,72.8,77.75,14000
4-May-04,77.75,77,75,77,26000
5-May-04,77,78.75,76.5,78.5,20000
6-May-04,78.5,79.45,76.5,76.5,27500
7-May-04,76.5,76.75,76.5,76.5,6000
10-May-04,76.5,76.5,75,75.5,20000
11-May-04,75.5,77,74,75,15000
12-May-04,75,76.9,73,73,21500
13-May-04,73,73.75,72.5,73.5,68500
14-May-04,73.5,74.7,74,74.7,22500
17-May-04,74.7,74.5,73.3,74,48500
18-May-04,74,73.5,72.55,73.5,31000
19-May-04,73.5,74.75,72.5,73,88500
20-May-04,73,74,74,74,1000
21-May-04,74,74,72.5,73,9500
24-May-04,73,74.75,73.5,73.5,109000
25-May-04,73.5,75,74,74,3500
26-May-04,74,79.55,73.75,79.55,327000
27-May-04,79.55,82.5,80,80.15,57000
28-May-04,80.15,80.5,80,80,49500
31-May-04,80,81,80,81,21000
1-Jun-04,81,81.5,80,81.5,92500
2-Jun-04,81.5,82,81.1,81.1,11500
